0.00049998333 	0 	0.039499683 	 -0.00037155968 	-0.023757574 	-0.012103558 	
0.00049998333 	0 	0.039999667 	 -0.00043919832 	-0.023566359 	-0.013287275 	
0.00049998333 	0 	0.04049965 	 -0.00059002356 	-0.022790681 	-0.014582454 	
0.00049998333 	0 	0.040999633 	 -0.00064648087 	-0.02224853 	-0.01600001 	
0.00049998333 	0 	0.041499617 	 -0.00064649158 	-0.022248478 	-0.0176179 	
0.00049998333 	0 	0.0419996 	 -0.0006465023 	-0.022248427 	-0.019235791 	
0.00049998333 	0 	0.042499583 	 -0.00080079501 	-0.021708722 	-0.021199319 	
0.00049998333 	0 	0.042999567 	 -0.00094026125 	-0.020486888 	-0.023107535 	
0.00049998333 	0 	0.04349955 	 -0.00094027452 	-0.020486819 	-0.025556243 	
0.00049998333 	0 	0.043999533 	 -0.00094028779 	-0.02048675 	-0.028004951 	
0.00049998333 	0 	0.044499517 	 -0.0010276602 	-0.020113459 	-0.030707435 	
0.00049998333 	0 	0.0449995 	 -0.0011954408 	-0.018883738 	-0.03364726 	
0.00049998333 	0 	0.045499483 	 -0.0012308918 	-0.018518256 	-0.037097706 	
0.00049998333 	0 	0.045999467 	 -0.0012309077 	-0.018518169 	-0.040729952 	
0.00049998333 	0 	0.04649945 	 -0.0012862925 	-0.018223319 	-0.044575994 	
0.00049998333 	0 	0.046999433 	 -0.0014526167 	-0.016905801 	-0.04891237 	
0.00049998333 	0 	0.047499417 	 -0.0014963905 	-0.016387847 	-0.053864913 	
0.00049998333 	0 	0.0479994 	 -0.0014964044 	-0.016387758 	-0.059108269 	
0.00049998333 	0 	0.048499383 	 -0.001553388 	-0.015989103 	-0.064658685 	
0.00049998333 	0 	0.048999367 	 -0.0016937549 	-0.014469458 	-0.070848958 	
0.00049998333 	0 	0.04949935 	 -0.001715779 	-0.014139989 	-0.07799655 	
0.00049998333 	0 	0.049999333 	 -0.0017157847 	-0.014139904 	-0.085349484 	
0.00049998333 	0 	0.050499317 	 -0.0017899623 	-0.013377127 	-0.09332087 	
0.00049998333 	0 	0.0509993 	 -0.0018700244 	-0.011817853 	-0.10216668 	
0.00049998333 	0 	0.051499283 	 -0.0018700186 	-0.011817775 	-0.11219023 	
0.00049998333 	0 	0.051999267 	 -0.0018704988 	-0.011807902 	-0.12222203 	
0.00049998333 	0 	0.05249925 	 -0.0019304474 	-0.010207542 	-0.13364084 	
0.00049998333 	0 	0.052999233 	 -0.0019429603 	-0.0094621659 	-0.14640041 	
0.00049998333 	0 	0.053499217 	 -0.0019429511 	-0.0094620942 	-0.15970609 	
0.00049998333 	0 	0.0539992 	 -0.0019423233 	-0.0085266621 	-0.17381965 	
0.00049998333 	0 	0.054499183 	 -0.0019219495 	-0.007110722 	-0.18985704 	
0.00049998333 	0 	0.054999167 	 -0.0019219541 	-0.0071106352 	-0.20709188 	
0.00049998333 	0 	0.05549915 	 -0.0018896053 	-0.006511569 	-0.22484771 	
0.00049998333 	0 	0.055999133 	 -0.0017979789 	-0.0047968942 	-0.24478514 	
0.00049998333 	0 	0.056499117 	 -0.0017979994 	-0.0047967704 	-0.26661513 	
0.00049998333 	0 	0.0569991 	 -0.0017444591 	-0.0043123202 	-0.28886094 	
0.00049998333 	0 	0.057499083 	 -0.001565075 	-0.0025493995 	-0.31372577 	
0.00049998333 	0 	0.057999067 	 -0.0015650756 	-0.0025492692 	-0.34081862 	
0.00049998333 	0 	0.05849905 	 -0.0014594432 	-0.0019274927 	-0.36842594 	
0.00049998333 	0 	0.058999033 	 -0.0012184906 	-0.00039223851 	-0.39506569 	
0.00049998333 	0 	0.059499017 	 -0.0012184414 	-0.00039213806 	-0.40705718 	
0.00049998333 	0 	0.059999 	 -0.00098769764 	0.00063930716 	-0.40832814 	
0.00099996667 	0 	0.03 	 0.00019414638 	-0.05314975 	5.2977746e-06 	
0.00099996667 	0 	0.030499983 	 0.00022511245 	-0.052884047 	-0.000425936 	
0.00099996667 	0 	0.030999967 	 0.00025607851 	-0.052618344 	-0.00085716977 	
0.00099996667 	0 	0.03149995 	 0.00026263448 	-0.052562066 	-0.0013002176 	
0.00099996667 	0 	0.031999933 	 0.0002124724 	-0.052602495 	-0.0017769123 	
0.00099996667 	0 	0.032499917 	 0.00013893614 	-0.052661766 	-0.0022678071 	
0.00099996667 	0 	0.0329999 	 9.4204903e-05 	-0.052460244 	-0.0027368853 	
0.00099996667 	0 	0.033499883 	 8.1912176e-05 	-0.051965033 	-0.0031813948 	
0.00099996667 	0 	0.033999867 	 7.4109407e-05 	-0.051650758 	-0.0036578615 	
0.00099996667 	0 	0.03449985 	 3.8389061e-05 	-0.051610091 	-0.0042259193 	
0.00099996667 	0 	0.034999833 	 -7.5822007e-05 	-0.051480084 	-0.0048732817 	
0.00099996667 	0 	0.035499817 	 -0.00017746693 	-0.051227068 	-0.0054994362 	
0.00099996667 	0 	0.0359998 	 -0.00023119937 	-0.050505039 	-0.0060447288 	
0.00099996667 	0 	0.036499783 	 -0.00027394495 	-0.049930661 	-0.0066263897 	
0.00099996667 	0 	0.036999767 	 -0.00030407464 	-0.049866882 	-0.0073903791 	
0.00099996667 	0 	0.03749975 	 -0.0004526802 	-0.049552388 	-0.0083150922 	
0.00099996667 	0 	0.037999733 	 -0.00058960073 	-0.049113488 	-0.0092103294 	
0.00099996667 	0 	0.038499717 	 -0.00067961452 	-0.048175196 	-0.0099872428 	
0.00099996667 	0 	0.0389997 	 -0.00074326407 	-0.047511741 	-0.010848726 	
0.00099996667 	0 	0.039499683 	 -0.00080271804 	-0.047343662 	-0.012018151 	
0.00099996667 	0 	0.039999667 	 -0.0009778123 	-0.046848696 	-0.013389514 	
0.00099996667 	0 	0.04049965 	 -0.0011286375 	-0.046073019 	-0.014684692 	
0.00099996667 	0 	0.040999633 	 -0.0012476844 	-0.044929771 	-0.015880113 	
0.00099996667 	0 	0.041499617 	 -0.0012930958 	-0.044493701 	-0.017336872 	
0.00099996667 	0 	0.0419996 	 -0.0014295827 	-0.044016278 	-0.01926051 	
0.00099996667 	0 	0.042499583 	 -0.0016214781 	-0.043345044 	-0.021308279 	
0.00099996667 	0 	0.042999567 	 -0.0017655796 	-0.042078564 	-0.02319716 	
0.00099996667 	0 	0.04349955 	 -0.0018806139 	-0.040970621 	-0.025166078 	
0.00099996667 	0 	0.043999533 	 -0.0019410549 	-0.040712389 	-0.027790327 	
0.00099996667 	0 	0.044499517 	 -0.0021381992 	-0.039870123 	-0.030811697 	
0.00099996667 	0 	0.0449995 	 -0.0023059799 	-0.038640402 	-0.033751522 	
0.00099996667 	0 	0.045499483 	 -0.002452477 	-0.037129844 	-0.036632242 	
0.00099996667 	0 	0.045999467 	 -0.002483469 	-0.036918393 	-0.040300344 	
0.00099996667 	0 	0.04649945 	 -0.0026725078 	-0.035912018 	-0.044662462 	
0.00099996667 	0 	0.046999433 	 -0.002838832 	-0.0345945 	-0.048998838 	
0.00099996667 	0 	0.047499417 	 -0.0029796694 	-0.032927868 	-0.05330633 	
0.00099996667 	0 	0.0479994 	 -0.0030135188 	-0.032627884 	-0.058574889 	
0.00099996667 	0 	0.048499383 	 -0.0031795442 	-0.03146636 	-0.064713027 	
0.00099996667 	0 	0.048999367 	 -0.0033199111 	-0.029946715 	-0.070903301 	
0.00099996667 	0 	0.04949935 	 -0.0034314619 	-0.028277963 	-0.077215965 	
0.00099996667 	0 	0.049999333 	 -0.0034731642 	-0.027849122 	-0.084916569 	
0.00099996667 	0 	0.050499317 	 -0.0036001321 	-0.026543515 	-0.093328125 	
0.00099996667 	0 	0.0509993 	 -0.0036913071 	-0.024733103 	-0.10200287 	
0.00099996667 	0 	0.051499283 	 -0.0037399394 	-0.023633863 	-0.11127768 	
0.00099996667 	0 	0.051999267 	 -0.0037909049 	-0.022606495 	-0.12216731 	
0.00099996667 	0 	0.05249925 	 -0.0038508536 	-0.021006134 	-0.13358612 	
0.00099996667 	0 	0.052999233 	 -0.0038841922 	-0.019021217 	-0.14543746 	
0.00099996667 	0 	0.053499217 	 -0.0038855515 	-0.018493684 	-0.15904171 	
0.00099996667 	0 	0.0539992 	 -0.0038845151 	-0.016940469 	-0.17368886 	
0.00099996667 	0 	0.054499183 	 -0.0038550672 	-0.014941606 	-0.18927415 	
0.00099996667 	0 	0.054999167 	 -0.0038435202 	-0.014214164 	-0.20595467 	
0.00099996667 	0 	0.05549915 	 -0.0037541787 	-0.012559951 	-0.22462825 	
0.00099996667 	0 	0.055999133 	 -0.003650525 	-0.010619375 	-0.24438338 	
0.00099996667 	0 	0.056499117 	 -0.0035958918 	-0.0095927196 	-0.26538496 	
0.00099996667 	0 	0.0569991 	 -0.0034249413 	-0.0080465812 	-0.28854229 	
0.00099996667 	0 	0.057499083 	 -0.0032282592 	-0.006106187 	-0.31326092 	
0.00099996667 	0 	0.057999067 	 -0.0031300159 	-0.0050980994 	-0.33952351 	
0.00099996667 	0 	0.05849905 	 -0.0028458901 	-0.0034258962 	-0.36800015 	
0.00099996667 	0 	0.058999033 	 -0.0025411484 	-0.0014706953 	-0.39870583 	
0.00099996667 	0 	0.059499017 	 -0.0023933298 	-0.00058968782 	-0.41532159 	
0.00099996667 	0 	0.059999 	 -0.0019745577 	0.0012823586 	-0.40785476 	
0.00149995 	0 	0.03 	 0.00029108351 	-0.079722677 	5.3101369e-06 	
0.00149995 	0 	0.030499983 	 0.00032204958 	-0.079456974 	-0.00042592364 	
0.00149995 	0 	0.030999967 	 0.00035301564 	-0.079191271 	-0.00085715741 	
0.00149995 	0 	0.03149995 	 0.00032603579 	-0.078972278 	-0.0013235942 	
0.00149995 	0 	0.031999933 	 0.00026233805 	-0.07894714 	-0.0018097274 	
0.00149995 	0 	0.032499917 	 0.00018880179 	-0.079006411 	-0.0023006223 	
0.00149995 	0 	0.0329999 	 0.00014407055 	-0.07880489 	-0.0027697004 	
0.00149995 	0 	0.033499883 	 0.00013177782 	-0.078309679 	-0.00321421 	
0.00149995 	0 	0.033999867 	 7.7775957e-05 	-0.077766994 	-0.0037008612 	
0.00149995 	0 	0.03449985 	 -4.4878367e-05 	-0.077296741 	-0.004288129 	
0.00149995 	0 	0.034999833 	 -0.00015908944 	-0.077166734 	-0.0049354914 	
0.00149995 	0 	0.035499817 	 -0.00026073436 	-0.076913718 	-0.005561646 	
0.00149995 	0 	0.0359998 	 -0.0003144668 	-0.076191689 	-0.0061069385 	
0.00149995 	0 	0.036499783 	 -0.00039856344 	-0.075405403 	-0.006693423 	
0.00149995 	0 	0.036999767 	 -0.00058999387 	-0.074515387 	-0.0074763788 	
0.00149995 	0 	0.03749975 	 -0.00073859943 	-0.074200892 	-0.0084010919 	
0.00149995 	0 	0.037999733 	 -0.00087551995 	-0.073761992 	-0.0092963292 	
0.00149995 	0 	0.038499717 	 -0.00096553375 	-0.072823701 	-0.010073243 	
0.00149995 	0 	0.0389997 	 -0.0011068062 	-0.071740513 	-0.010939667 	
0.00149995 	0 	0.039499683 	 -0.001341332 	-0.070625999 	-0.012120389 	
0.00149995 	0 	0.039999667 	 -0.0015164263 	-0.070131034 	-0.013491753 	
0.00149995 	0 	0.04049965 	 -0.0016672515 	-0.069355356 	-0.014786931 	
0.00149995 	0 	0.040999633 	 -0.0017862983 	-0.068212108 	-0.015982352 	
0.00149995 	0 	0.041499617 	 -0.0020240155 	-0.06665377 	-0.017443629 	
0.00149995 	0 	0.0419996 	 -0.0022502657 	-0.0656526 	-0.01936947 	
0.00149995 	0 	0.042499583 	 -0.0024421612 	-0.064981367 	-0.021417239 	
0.00149995 	0 	0.042999567 	 -0.0025862627 	-0.063714886 	-0.023306121 	
0.00149995 	0 	0.04349955 	 -0.0027583623 	-0.062236823 	-0.02527403 	
0.00149995 	0 	0.043999533 	 -0.003051594 	-0.060469053 	-0.027894588 	
0.00149995 	0 	0.044499517 	 -0.0032487383 	-0.059626787 	-0.030915958 	
0.00149995 	0 	0.0449995 	 -0.0034165189 	-0.058397066 	-0.033855784 	
0.00149995 	0 	0.045499483 	 -0.0035630161 	-0.056886508 	-0.036736503 	
0.00149995 	0 	0.045999467 	 -0.0038696843 	-0.054607092 	-0.040386812 	
0.00149995 	0 	0.04649945 	 -0.0040587231 	-0.053600717 	-0.04474893 	
0.00149995 	0 	0.046999433 	 -0.0042250473 	-0.052283199 	-0.049085306 	
0.00149995 	0 	0.047499417 	 -0.0043658847 	-0.050616567 	-0.053392798 	
0.00149995 	0 	0.0479994 	 -0.0046396749 	-0.048105141 	-0.058629231 	
0.00149995 	0 	0.048499383 	 -0.0048057004 	-0.046943617 	-0.064767369 	
0.00149995 	0 	0.048999367 	 -0.0049460673 	-0.045423972 	-0.070957643 	
0.00149995 	0 	0.04949935 	 -0.0050755915 	-0.043529471 	-0.077265573 	
0.00149995 	0 	0.049999333 	 -0.0052833339 	-0.04101551 	-0.084923825 	
0.00149995 	0 	0.050499317 	 -0.0054103018 	-0.039709902 	-0.09333538 	
0.00149995 	0 	0.0509993 	 -0.0055014768 	-0.03789949 	-0.10201012 	
0.00149995 	0 	0.051499283 	 -0.00561601 	-0.035384739 	-0.11124774 	
0.00149995 	0 	0.051999267 	 -0.0057113111 	-0.033405087 	-0.12211259 	
0.00149995 	0 	0.05249925 	 -0.0057712598 	-0.031804727 	-0.1335314 	
0.00149995 	0 	0.052999233 	 -0.0058045984 	-0.029819809 	-0.14538274 	
0.00149995 	0 	0.053499217 	 -0.0058277433 	-0.026907491 	-0.15891092 	
0.00149995 	0 	0.0539992 	 -0.0058267068 	-0.025354275 	-0.17355808 	
0.00149995 	0 	0.054499183 	 -0.005797259 	-0.023355413 	-0.18914336 	
0.00149995 	0 	0.054999167 	 -0.0057080936 	-0.020262546 	-0.20573521 	
0.00149995 	0 	0.05549915 	 -0.0056187521 	-0.018608333 	-0.22440879 	
0.00149995 	0 	0.055999133 	 -0.0055150984 	-0.016667757 	-0.24416392 	
0.00149995 	0 	0.056499117 	 -0.0053098317 	-0.013747492 	-0.26508417 	
0.00149995 	0 	0.0569991 	 -0.0051054235 	-0.011780842 	-0.28822363 	
0.00149995 	0 	0.057499083 	 -0.0049087414 	-0.009840448 	-0.31294227 	
0.00149995 	0 	0.057999067 	 -0.0045544698 	-0.0068854586 	-0.33911141 	
0.00149995 	0 	0.05849905 	 -0.004232337 	-0.0049242996 	-0.36757436 	
0.00149995 	0 	0.058999033 	 -0.0039275953 	-0.0029690988 	-0.39828003 	
0.00149995 	0 	0.059499017 	 -0.0033801898 	5.336364e-05 	-0.41484821 	
0.00149995 	0 	0.059999 	 -0.0029614178 	0.0019254101 	-0.40738137 	
0.0019999333 	0 	0.03 	 0.00038802064 	-0.1062956 	5.3224992e-06 	
0.0019999333 	0 	0.030499983 	 0.00041898671 	-0.1060299 	-0.00042591127 	
0.0019999333 	0 	0.030999967 	 0.00038421998 	-0.10581719 	-0.00089707874 	
0.0019999333 	0 	0.03149995 	 0.00034165283 	-0.10561076 	-0.0013729851 	
0.0019999333 	0 	0.031999933 	 0.00029908568 	-0.10540433 	-0.0018488914 	
0.0019999333 	0 	0.032499917 	 0.00023866744 	-0.10535106 	-0.0023334374 	
0.0019999333 	0 	0.0329999 	 0.0001939362 	-0.10514954 	-0.0028025156 	
0.0019999333 	0 	0.033499883 	 0.00013394118 	-0.10460003 	-0.003295222 	
0.0019999333 	0 	0.033999867 	 7.4417426e-06 	-0.10397483 	-0.0038551225 	
0.0019999333 	0 	0.03449985 	 -0.00011905769 	-0.10334962 	-0.004415023 	
0.0019999333 	0 	0.034999833 	 -0.00024235686 	-0.10285338 	-0.0049977012 	
0.0019999333 	0 	0.035499817 	 -0.00034400179 	-0.10260037 	-0.0056238557 	
0.0019999333 	0 	0.0359998 	 -0.00042834153 	-0.10181357 	-0.00621067 	
0.0019999333 	0 	0.036499783 	 -0.00063067093 	-0.10077708 	-0.0069575484 	
0.0019999333 	0 	0.036999767 	 -0.00083300033 	-0.099740594 	-0.0077044268 	
0.0019999333 	0 	0.03749975 	 -0.0010245186 	-0.098849396 	-0.0084870917 	
0.0019999333 	0 	0.037999733 	 -0.0011614392 	-0.098410497 	-0.0093823289 	
0.0019999333 	0 	0.038499717 	 -0.001294527 	-0.097350445 	-0.010234461 	
0.0019999333 	0 	0.0389997 	 -0.0015596244 	-0.095917235 	-0.011317117 	
0.0019999333 	0 	0.039499683 	 -0.0018247219 	-0.094484025 	-0.012399773 	
0.0019999333 	0 	0.039999667 	 -0.0020550403 	-0.093413371 	-0.013593992 	
0.0019999333 	0 	0.04049965 	 -0.0022058655 	-0.092637694 	-0.01488917 	
0.0019999333 	0 	0.040999633 	 -0.0024257768 	-0.091141637 	-0.016310557 	
0.0019999333 	0 	0.041499617 	 -0.0027367084 	-0.089327207 	-0.017935856 	
0.0019999333 	0 	0.0419996 	 -0.0030476399 	-0.087512776 	-0.019561156 	
0.0019999333 	0 	0.042499583 	 -0.0032628443 	-0.086617689 	-0.021526199 	
0.0019999333 	0 	0.042999567 	 -0.0034135107 	-0.085323161 	-0.023434152 	
0.0019999333 	0 	0.04349955 	 -0.003749245 	-0.083146007 	-0.025877417 	
0.0019999333 	0 	0.043999533 	 -0.0040849794 	-0.080968854 	-0.028320683 	
0.0019999333 	0 	0.044499517 	 -0.0043592773 	-0.079383451 	-0.03102022 	
0.0019999333 	0 	0.0449995 	 -0.0045270579 	-0.07815373 	-0.033960045 	
0.0019999333 	0 	0.045499483 	 -0.0048168259 	-0.075880451 	-0.037393974 	
0.0019999333 	0 	0.045999467 	 -0.005152346 	-0.073363605 	-0.041004565 	
0.0019999333 	0 	0.04649945 	 -0.0054449384 	-0.071289416 	-0.044835398 	
0.0019999333 	0 	0.046999433 	 -0.0056112626 	-0.069971899 	-0.049171774 	
0.0019999333 	0 	0.047499417 	 -0.0058665031 	-0.067504889 	-0.054095884 	
0.0019999333 	0 	0.0479994 	 -0.006173352 	-0.064676822 	-0.059298158 	
0.0019999333 	0 	0.048499383 	 -0.0064318566 	-0.062420874 	-0.064821711 	
0.0019999333 	0 	0.048999367 	 -0.0065722235 	-0.060901229 	-0.071011985 	
0.0019999333 	0 	0.04949935 	 -0.0067962345 	-0.058035141 	-0.078107755 	
0.0019999333 	0 	0.049999333 	 -0.0070434996 	-0.054929938 	-0.085397418 	
0.0019999333 	0 	0.050499317 	 -0.0072204715 	-0.05287629 	-0.093342635 	
0.0019999333 	0 	0.0509993 	 -0.0073210277 	-0.050876807 	-0.10217678 	
0.0019999333 	0 	0.051499283 	 -0.0074766651 	-0.047533631 	-0.11211282 	
0.0019999333 	0 	0.051999267 	 -0.0076317173 	-0.04420368 	-0.12205787 	
0.0019999333 	0 	0.05249925 	 -0.007691666 	-0.04260332 	-0.13347668 	
0.0019999333 	0 	0.052999233 	 -0.0077243631 	-0.039648634 	-0.14616563 	
0.0019999333 	0 	0.053499217 	 -0.0077566743 	-0.036110573 	-0.15935846 	
0.0019999333 	0 	0.0539992 	 -0.0077688986 	-0.033768081 	-0.17342729 	
0.0019999333 	0 	0.054499183 	 -0.0077138453 	-0.031295168 	-0.1894249 	
0.0019999333 	0 	0.054999167 	 -0.0075928532 	-0.027607699 	-0.20652151 	
0.0019999333 	0 	0.05549915 	 -0.0074833255 	-0.024656715 	-0.22418933 	
0.0019999333 	0 	0.055999133 	 -0.0073585141 	-0.022524819 	-0.24410873 	
0.0019999333 	0 	0.056499117 	 -0.0070569949 	-0.018734186 	-0.26577623 	
0.0019999333 	0 	0.0569991 	 -0.0067859058 	-0.015515103 	-0.28790498 	
0.0019999333 	0 	0.057499083 	 -0.0065625307 	-0.013417622 	-0.31275361 	
0.0019999333 	0 	0.057999067 	 -0.0060564586 	-0.0095692929 	-0.33966207 	
0.0019999333 	0 	0.05849905 	 -0.0056187839 	-0.006422703 	-0.36714856 	
0.0019999333 	0 	0.058999033 	 -0.0052261975 	-0.004074783 	-0.39377204 	
0.0019999333 	0 	0.059499017 	 -0.0045035001 	-0.0002018864 	-0.40567746 	
0.0019999333 	0 	0.059999 	 -0.0039482778 	0.0025684616 	-0.40690799 	
0.0024999167 	0 	0.03 	 0.00048495777 	-0.13286853 	5.3348614e-06 	
0.0024999167 	0 	0.030499983 	 0.00044240418 	-0.13266209 	-0.00047056325 	
0.0024999167 	0 	0.030999967 	 0.00039983702 	-0.13245567 	-0.0009464696 	
0.0024999167 	0 	0.03149995 	 0.00035726987 	-0.13224924 	-0.0014223759 	
0.0024999167 	0 	0.031999933 	 0.00031470272 	-0.13204281 	-0.0018982823 	
0.0024999167 	0 	0.032499917 	 0.00027213557 	-0.13183638 	-0.0023741886 	
0.0024999167 	0 	0.0329999 	 0.00019010639 	-0.13143306 	-0.0028895829 	
