0 	0 	0.03 	 6.025e-08 	-1.91125e-07 	9.6312512e-06 	
0 	0 	0.030499983 	 6.1785368e-08 	-1.9681534e-07 	-0.0003573732 	
0 	0 	0.030999967 	 6.2262809e-08 	-1.9664005e-07 	-0.00072788794 	
0 	0 	0.03149995 	 6.1510314e-08 	-1.9096835e-07 	-0.0011030659 	
0 	0 	0.031999933 	 5.9015482e-08 	-1.7970498e-07 	-0.0014858156 	
0 	0 	0.032499917 	 5.8584115e-08 	-1.8050795e-07 	-0.0018821414 	
0 	0 	0.0329999 	 5.9604048e-08 	-1.8586409e-07 	-0.0022915472 	
0 	0 	0.033499883 	 6.0768832e-08 	-1.9105119e-07 	-0.0027162713 	
0 	0 	0.033999867 	 5.9232889e-08 	-1.8749972e-07 	-0.003161206 	
0 	0 	0.03449985 	 5.6880751e-08 	-1.8563739e-07 	-0.0036362752 	
0 	0 	0.034999833 	 5.7309311e-08 	-1.9079849e-07 	-0.0041386709 	
0 	0 	0.035499817 	 5.9412023e-08 	-1.9680876e-07 	-0.0046721043 	
0 	0 	0.0359998 	 6.1187323e-08 	-1.9598732e-07 	-0.0052407184 	
0 	0 	0.036499783 	 5.9279083e-08 	-1.8324772e-07 	-0.0058585232 	
0 	0 	0.036999767 	 5.7616116e-08 	-1.7705162e-07 	-0.0065302748 	
0 	0 	0.03749975 	 5.7446292e-08 	-1.7818527e-07 	-0.0072566155 	
0 	0 	0.037999733 	 5.7540266e-08 	-1.8033087e-07 	-0.0080442242 	
0 	0 	0.038499717 	 5.632782e-08 	-1.7717076e-07 	-0.0089005343 	
0 	0 	0.0389997 	 5.3622589e-08 	-1.6938003e-07 	-0.0098338193 	
0 	0 	0.039499683 	 5.3626726e-08 	-1.7045504e-07 	-0.010873183 	
0 	0 	0.039999667 	 5.6413022e-08 	-1.7664971e-07 	-0.012013191 	
0 	0 	0.04049965 	 5.9114546e-08 	-1.776778e-07 	-0.013264019 	
0 	0 	0.040999633 	 6.0308009e-08 	-1.7176566e-07 	-0.014638064 	
0 	0 	0.041499617 	 6.0069574e-08 	-1.6429697e-07 	-0.016148952 	
0 	0 	0.0419996 	 5.9195458e-08 	-1.6127736e-07 	-0.01781163 	
0 	0 	0.042499583 	 5.8046799e-08 	-1.611428e-07 	-0.019642451 	
0 	0 	0.042999567 	 5.6912294e-08 	-1.5715596e-07 	-0.021659281 	
0 	0 	0.04349955 	 5.7491936e-08 	-1.5011359e-07 	-0.023885713 	
0 	0 	0.043999533 	 5.9684221e-08 	-1.4758787e-07 	-0.026353808 	
0 	0 	0.044499517 	 5.9982088e-08 	-1.4726631e-07 	-0.029071174 	
0 	0 	0.0449995 	 5.7950367e-08 	-1.4212454e-07 	-0.032061952 	
0 	0 	0.045499483 	 5.7795857e-08 	-1.3422282e-07 	-0.035352153 	
0 	0 	0.045999467 	 6.2071907e-08 	-1.3218612e-07 	-0.038969712 	
0 	0 	0.04649945 	 6.6567594e-08 	-1.3597576e-07 	-0.042944553 	
0 	0 	0.046999433 	 6.6497103e-08 	-1.3640306e-07 	-0.04730865 	
0 	0 	0.047499417 	 6.4694574e-08 	-1.3059118e-07 	-0.052096108 	
0 	0 	0.0479994 	 6.7793917e-08 	-1.2681006e-07 	-0.057343181 	
0 	0 	0.048499383 	 7.462844e-08 	-1.2910228e-07 	-0.063088297 	
0 	0 	0.048999367 	 7.5874306e-08 	-1.2775702e-07 	-0.069372136 	
0 	0 	0.04949935 	 6.8266157e-08 	-1.1503878e-07 	-0.076237581 	
0 	0 	0.049999333 	 5.9991028e-08 	-1.0238186e-07 	-0.083735547 	
0 	0 	0.050499317 	 6.0021101e-08 	-1.0385004e-07 	-0.091956896 	
0 	0 	0.0509993 	 6.7831475e-08 	-1.0689997e-07 	-0.10091584 	
0 	0 	0.051499283 	 7.5096202e-08 	-9.7242824e-08 	-0.11066562 	
0 	0 	0.051999267 	 6.9018145e-08 	-8.4736723e-08 	-0.12126164 	
0 	0 	0.05249925 	 4.8035918e-08 	-8.2283098e-08 	-0.13276147 	
0 	0 	0.052999233 	 3.5495469e-08 	-7.7705132e-08 	-0.14522477 	
0 	0 	0.053499217 	 5.3315374e-08 	-5.8807174e-08 	-0.15871322 	
0 	0 	0.0539992 	 8.1382462e-08 	-4.8929987e-08 	-0.17340956 	
0 	0 	0.054499183 	 8.567563e-08 	-6.417244e-08 	-0.18932631 	
0 	0 	0.054999167 	 7.1217185e-08 	-8.0627106e-08 	-0.20649003 	
0 	0 	0.05549915 	 5.3865535e-08 	-8.6458734e-08 	-0.22497089 	
0 	0 	0.055999133 	 5.5609068e-08 	-9.7295823e-08 	-0.2449426 	
0 	0 	0.056499117 	 9.013073e-08 	-1.0146699e-07 	-0.26655489 	
0 	0 	0.0569991 	 9.8283797e-08 	-7.4939678e-08 	-0.28973436 	
0 	0 	0.057499083 	 4.0801269e-08 	-3.5080066e-08 	-0.31458815 	
0 	0 	0.057999067 	 2.808385e-08 	-1.4224284e-08 	-0.34149986 	
0 	0 	0.05849905 	 9.4024215e-08 	1.0779021e-09 	-0.37024501 	
0 	0 	0.058999033 	 8.2825561e-08 	2.9356351e-08 	-0.40105972 	
0 	0 	0.059499017 	 -3.3707921e-08 	3.2643616e-08 	-0.43417875 	
0 	0 	0.059999 	 -1.5101884e-10 	9.3607056e-11 	-0.45468209 	
0.00049998333 	0 	0.03 	 0.00017388169 	-0.026649856 	9.6303957e-06 	
0.00049998333 	0 	0.030499983 	 0.00017291373 	-0.026610748 	-0.00035872911 	
0.00049998333 	0 	0.030999967 	 0.00016831185 	-0.026586594 	-0.00072897387 	
0.00049998333 	0 	0.03149995 	 0.00016012344 	-0.026563343 	-0.0011057057 	
0.00049998333 	0 	0.031999933 	 0.00014682127 	-0.026514067 	-0.0014920727 	
