0 	0 	0.03 	 1.3775e-07 	-3.13125e-07 	7.7919025e-06 	
0 	0 	0.030499983 	 1.365964e-07 	-3.1346273e-07 	-0.00036394914 	
0 	0 	0.030999967 	 1.353353e-07 	-3.13675e-07 	-0.00073719258 	
0 	0 	0.03149995 	 1.3348005e-07 	-3.1319387e-07 	-0.0011187396 	
0 	0 	0.031999933 	 1.322715e-07 	-3.1271006e-07 	-0.0015063028 	
0 	0 	0.032499917 	 1.32345e-07 	-3.1222094e-07 	-0.0019057929 	
0 	0 	0.0329999 	 1.3280336e-07 	-3.1137836e-07 	-0.0023202989 	
0 	0 	0.033499883 	 1.33582e-07 	-3.1024164e-07 	-0.0027473015 	
0 	0 	0.033999867 	 1.3295666e-07 	-3.0841293e-07 	-0.0032040121 	
0 	0 	0.03449985 	 1.3195187e-07 	-3.0638124e-07 	-0.0036713754 	
0 	0 	0.034999833 	 1.3107583e-07 	-3.0411128e-07 	-0.0041856174 	
0 	0 	0.035499817 	 1.3093555e-07 	-3.0177762e-07 	-0.0047212213 	
0 	0 	0.0359998 	 1.3220243e-07 	-2.9932215e-07 	-0.0052976815 	
0 	0 	0.036499783 	 1.3342949e-07 	-2.9664059e-07 	-0.0059250102 	
0 	0 	0.036999767 	 1.3461189e-07 	-2.9384236e-07 	-0.0065790338 	
0 	0 	0.03749975 	 1.3314967e-07 	-2.90848e-07 	-0.0073252654 	
0 	0 	0.037999733 	 1.3087718e-07 	-2.875974e-07 	-0.0081139662 	
0 	0 	0.038499717 	 1.272885e-07 	-2.8393056e-07 	-0.0089716532 	
0 	0 	0.0389997 	 1.2365702e-07 	-2.7960221e-07 	-0.0099321278 	
0 	0 	0.039499683 	 1.2011468e-07 	-2.7523323e-07 	-0.010952989 	
0 	0 	0.039999667 	 1.1697574e-07 	-2.7145234e-07 	-0.012097743 	
0 	0 	0.04049965 	 1.1396353e-07 	-2.6885051e-07 	-0.013359398 	
0 	0 	0.040999633 	 1.1106414e-07 	-2.6692527e-07 	-0.014709445 	
0 	0 	0.041499617 	 1.0848958e-07 	-2.6526298e-07 	-0.016243154 	
0 	0 	0.0419996 	 1.0646062e-07 	-2.6306628e-07 	-0.017923843 	
0 	0 	0.042499583 	 1.0494171e-07 	-2.6052891e-07 	-0.019733097 	
0 	0 	0.042999567 	 1.0451419e-07 	-2.5795779e-07 	-0.021778811 	
0 	0 	0.04349955 	 1.0466944e-07 	-2.5547603e-07 	-0.024033141 	
0 	0 	0.043999533 	 1.0521295e-07 	-2.5268841e-07 	-0.026471395 	
0 	0 	0.044499517 	 1.0609795e-07 	-2.4879359e-07 	-0.029174478 	
0 	0 	0.0449995 	 1.0781276e-07 	-2.4232071e-07 	-0.032200259 	
0 	0 	0.045499483 	 1.1051067e-07 	-2.3450418e-07 	-0.035483414 	
0 	0 	0.045999467 	 1.1426564e-07 	-2.2576293e-07 	-0.039044384 	
0 	0 	0.04649945 	 1.1815964e-07 	-2.1862402e-07 	-0.043056142 	
0 	0 	0.046999433 	 1.1952125e-07 	-2.135034e-07 	-0.047451721 	
0 	0 	0.047499417 	 1.1828134e-07 	-2.0933067e-07 	-0.052227634 	
0 	0 	0.0479994 	 1.1460039e-07 	-2.0524797e-07 	-0.057415898 	
0 	0 	0.048499383 	 1.1149197e-07 	-1.9950924e-07 	-0.063191532 	
0 	0 	0.048999367 	 1.1206418e-07 	-1.9322452e-07 	-0.069529432 	
0 	0 	0.04949935 	 1.1398909e-07 	-1.8712589e-07 	-0.076415634 	
0 	0 	0.049999333 	 1.1479563e-07 	-1.8086395e-07 	-0.083895818 	
0 	0 	0.050499317 	 1.1179703e-07 	-1.7335949e-07 	-0.092019759 	
0 	0 	0.0509993 	 1.0676573e-07 	-1.6348883e-07 	-0.10097859 	
0 	0 	0.051499283 	 1.0799271e-07 	-1.5412671e-07 	-0.11076021 	
0 	0 	0.051999267 	 1.1645525e-07 	-1.4678155e-07 	-0.12136778 	
0 	0 	0.05249925 	 1.2698753e-07 	-1.4097488e-07 	-0.13286602 	
0 	0 	0.052999233 	 1.3137419e-07 	-1.3592725e-07 	-0.14532406 	
0 	0 	0.053499217 	 1.2319873e-07 	-1.3209067e-07 	-0.15881547 	
0 	0 	0.0539992 	 1.0454721e-07 	-1.3180767e-07 	-0.17341822 	
0 	0 	0.054499183 	 8.7731217e-08 	-1.3449644e-07 	-0.18921467 	
0 	0 	0.054999167 	 8.8021266e-08 	-1.3070774e-07 	-0.20640884 	
0 	0 	0.05549915 	 1.0481095e-07 	-1.1730817e-07 	-0.2249622 	
0 	0 	0.055999133 	 1.2723152e-07 	-1.0296316e-07 	-0.24496404 	
0 	0 	0.056499117 	 1.4162565e-07 	-9.2992445e-08 	-0.26650922 	
0 	0 	0.0569991 	 1.3937442e-07 	-8.1529313e-08 	-0.2896962 	
0 	0 	0.057499083 	 1.1933533e-07 	-6.5763732e-08 	-0.31462664 	
0 	0 	0.057999067 	 8.5865208e-08 	-5.1899768e-08 	-0.34140516 	
0 	0 	0.05849905 	 4.6525879e-08 	-3.846207e-08 	-0.37013911 	
0 	0 	0.058999033 	 1.4141566e-09 	-2.1735881e-08 	-0.40093805 	
0 	0 	0.059499017 	 -2.8290564e-08 	-8.7020956e-09 	-0.43391342 	
0 	0 	0.059999 	 -2.7541942e-10 	1.5786836e-10 	-0.44955855 	
0.00049998333 	0 	0.03 	 0.0001692027 	-0.026644948 	7.8039954e-06 	
0.00049998333 	0 	0.030499983 	 0.00017219643 	-0.026554358 	-0.00036356714 	
0.00049998333 	0 	0.030999967 	 0.00016333148 	-0.026598481 	-0.0007402548 	
0.00049998333 	0 	0.03149995 	 0.00015741204 	-0.026506523 	-0.0011184486 	
0.00049998333 	0 	0.031999933 	 0.00014443647 	-0.02648663 	-0.0015089977 	
0.00049998333 	0 	0.032499917 	 0.00012930273 	-0.026400381 	-0.0019085312 	
0.00049998333 	0 	0.0329999 	 0.0001126625 	-0.02630903 	-0.0023182144 	
0.00049998333 	0 	0.033499883 	 8.8105375e-05 	-0.02623625 	-0.0027575969 	
