0 	0 	1e-06 	 -9.7467249e-09 	-9.4967202e-09 	0.13685446 	
0 	0 	0.00050098333 	 -8.1092542e-09 	-7.8568804e-09 	0.13598114 	
0 	0 	0.0010009667 	 -6.4717834e-09 	-6.2170406e-09 	0.13510783 	
0 	0 	0.00150095 	 -4.8343126e-09 	-4.5772008e-09 	0.13423451 	
0 	0 	0.0020009333 	 -3.1968418e-09 	-2.9373609e-09 	0.13336119 	
0 	0 	0.0025009167 	 -1.559371e-09 	-1.2975211e-09 	0.13248787 	
0 	0 	0.0030009 	 -4.0250669e-10 	-1.2209091e-10 	0.13103638 	
0 	0 	0.0035008833 	 6.5771791e-10 	9.5995645e-10 	0.12946863 	
0 	0 	0.0040008667 	 1.7179425e-09 	2.0420038e-09 	0.12790089 	
0 	0 	0.00450085 	 2.7781671e-09 	3.1240512e-09 	0.12633314 	
0 	0 	0.0050008333 	 3.8383917e-09 	4.2060986e-09 	0.12476539 	
0 	0 	0.0055008167 	 4.8495101e-09 	5.2383065e-09 	0.12323216 	
0 	0 	0.0060008 	 5.5171604e-09 	5.9219183e-09 	0.12194034 	
0 	0 	0.0065007833 	 6.1848107e-09 	6.60553e-09 	0.12064851 	
0 	0 	0.0070007667 	 6.8524611e-09 	7.2891418e-09 	0.11935669 	
0 	0 	0.00750075 	 7.5201114e-09 	7.9727536e-09 	0.11806486 	
0 	0 	0.0080007333 	 8.1877617e-09 	8.6563653e-09 	0.11677304 	
0 	0 	0.0085007167 	 8.855412e-09 	9.3399771e-09 	0.11548121 	
0 	0 	0.0090007 	 9.1978562e-09 	9.7013639e-09 	0.11440493 	
0 	0 	0.0095006833 	 9.4705992e-09 	9.9936887e-09 	0.11337484 	
0 	0 	0.010000667 	 9.7433422e-09 	1.0286013e-08 	0.11234475 	
0 	0 	0.01050065 	 1.0016085e-08 	1.0578338e-08 	0.11131466 	
0 	0 	0.011000633 	 1.0288828e-08 	1.0870663e-08 	0.11028457 	
0 	0 	0.011500617 	 1.0561571e-08 	1.1162988e-08 	0.10925448 	
0 	0 	0.0120006 	 1.0834314e-08 	1.1455312e-08 	0.10822439 	
0 	0 	0.012500583 	 1.0857963e-08 	1.1495832e-08 	0.10739499 	
0 	0 	0.013000567 	 1.0843062e-08 	1.1497383e-08 	0.10659665 	
0 	0 	0.01350055 	 1.0828162e-08 	1.1498935e-08 	0.10579831 	
0 	0 	0.014000533 	 1.0813262e-08 	1.1500486e-08 	0.10499998 	
0 	0 	0.014500517 	 1.0798361e-08 	1.1502037e-08 	0.10420164 	
0 	0 	0.0150005 	 1.0783461e-08 	1.1503589e-08 	0.1034033 	
0 	0 	0.015500483 	 1.076856e-08 	1.150514e-08 	0.10260496 	
0 	0 	0.016000467 	 1.070527e-08 	1.1457945e-08 	0.10184113 	
0 	0 	0.01650045 	 1.0427754e-08 	1.119495e-08 	0.10123004 	
0 	0 	0.017000433 	 1.0150238e-08 	1.0931955e-08 	0.10061895 	
0 	0 	0.017500417 	 9.8727222e-09 	1.0668959e-08 	0.10000786 	
0 	0 	0.0180004 	 9.5952064e-09 	1.0405964e-08 	0.099396765 	
0 	0 	0.018500383 	 9.3176905e-09 	1.0142969e-08 	0.098785674 	
0 	0 	0.019000367 	 9.0401746e-09 	9.8799731e-09 	0.098174584 	
0 	0 	0.01950035 	 8.7626587e-09 	9.6169778e-09 	0.097563493 	
0 	0 	0.020000333 	 8.4851428e-09 	9.3539824e-09 	0.096952402 	
0 	0 	0.020500317 	 8.0476999e-09 	8.92115e-09 	0.096433526 	
0 	0 	0.0210003 	 7.5426764e-09 	8.4165495e-09 	0.095953617 	
0 	0 	0.021500283 	 7.037653e-09 	7.911949e-09 	0.095473709 	
0 	0 	0.022000267 	 6.5326295e-09 	7.4073485e-09 	0.0949938 	
0 	0 	0.02250025 	 6.0276061e-09 	6.902748e-09 	0.094513891 	
0 	0 	0.023000233 	 5.5225826e-09 	6.3981475e-09 	0.094033982 	
0 	0 	0.023500217 	 5.0175592e-09 	5.8935469e-09 	0.093554073 	
0 	0 	0.0240002 	 4.5125357e-09 	5.3889464e-09 	0.093074164 	
0 	0 	0.024500183 	 4.0075123e-09 	4.8843459e-09 	0.092594255 	
0 	0 	0.025000167 	 3.4262186e-09 	4.299166e-09 	0.092138381 	
0 	0 	0.02550015 	 2.6960967e-09 	3.5567494e-09 	0.091729408 	
0 	0 	0.026000133 	 1.9659749e-09 	2.8143328e-09 	0.091320435 	
0 	0 	0.026500117 	 1.235853e-09 	2.0719162e-09 	0.090911461 	
0 	0 	0.0270001 	 5.0573114e-10 	1.3294996e-09 	0.090502488 	
0 	0 	0.027500083 	 -2.2439071e-10 	5.8708302e-10 	0.090093515 	
0 	0 	0.028000067 	 -9.5451257e-10 	-1.5533358e-10 	0.089684542 	
0 	0 	0.02850005 	 -1.6846344e-09 	-8.9775018e-10 	0.089275568 	
0 	0 	0.029000033 	 -2.4147563e-09 	-1.6401668e-09 	0.088866595 	
0 	0 	0.029500017 	 -3.1448781e-09 	-2.3825834e-09 	0.088457622 	
0 	0 	0.03 	 -3.875e-09 	-3.125e-09 	0.088048649 	
0 	0 	0.030499983 	 -4.7649536e-09 	-4.0272483e-09 	0.087631766 	
0 	0 	0.030999967 	 -5.6549072e-09 	-4.9294966e-09 	0.087214884 	
0 	0 	0.03149995 	 -6.5448607e-09 	-5.831745e-09 	0.086798002 	
0 	0 	0.031999933 	 -7.4348143e-09 	-6.7339933e-09 	0.08638112 	
0 	0 	0.032499917 	 -8.3247679e-09 	-7.6362416e-09 	0.085964238 	
0 	0 	0.0329999 	 -9.2147215e-09 	-8.5384899e-09 	0.085547356 	
0 	0 	0.033499883 	 -1.0104675e-08 	-9.4407383e-09 	0.085130474 	
0 	0 	0.033999867 	 -1.0994629e-08 	-1.0342987e-08 	0.084713592 	
0 	0 	0.03449985 	 -1.1884582e-08 	-1.1245235e-08 	0.084296709 	
0 	0 	0.034999833 	 -1.2774536e-08 	-1.2147483e-08 	0.083879827 	
0 	0 	0.035499817 	 -1.3612344e-08 	-1.2998134e-08 	0.083403942 	
0 	0 	0.0359998 	 -1.4423429e-08 	-1.3822342e-08 	0.082897819 	
0 	0 	0.036499783 	 -1.5234514e-08 	-1.464655e-08 	0.082391695 	
0 	0 	0.036999767 	 -1.6045599e-08 	-1.5470759e-08 	0.081885572 	
0 	0 	0.03749975 	 -1.6856684e-08 	-1.6294967e-08 	0.081379449 	
0 	0 	0.037999733 	 -1.7667769e-08 	-1.7119175e-08 	0.080873326 	
0 	0 	0.038499717 	 -1.8478854e-08 	-1.7943383e-08 	0.080367203 	
0 	0 	0.0389997 	 -1.928994e-08 	-1.8767591e-08 	0.07986108 	
0 	0 	0.039499683 	 -2.0101025e-08 	-1.95918e-08 	0.079354956 	
0 	0 	0.039999667 	 -2.0818917e-08 	-2.0327786e-08 	0.078802901 	
0 	0 	0.04049965 	 -2.1316274e-08 	-2.0854996e-08 	0.078142147 	
0 	0 	0.040999633 	 -2.181363e-08 	-2.1382207e-08 	0.077481393 	
0 	0 	0.041499617 	 -2.2310987e-08 	-2.1909417e-08 	0.076820639 	
0 	0 	0.0419996 	 -2.2808343e-08 	-2.2436628e-08 	0.076159884 	
0 	0 	0.042499583 	 -2.3305699e-08 	-2.2963838e-08 	0.07549913 	
0 	0 	0.042999567 	 -2.3803056e-08 	-2.3491049e-08 	0.074838376 	
0 	0 	0.04349955 	 -2.4300412e-08 	-2.401826e-08 	0.074177622 	
0 	0 	0.043999533 	 -2.4797769e-08 	-2.454547e-08 	0.073516868 	
0 	0 	0.044499517 	 -2.4953667e-08 	-2.4719657e-08 	0.072678948 	
0 	0 	0.0449995 	 -2.5032435e-08 	-2.4814101e-08 	0.07180101 	
0 	0 	0.045499483 	 -2.5111203e-08 	-2.4908546e-08 	0.070923071 	
0 	0 	0.045999467 	 -2.5189972e-08 	-2.500299e-08 	0.070045132 	
0 	0 	0.04649945 	 -2.526874e-08 	-2.5097435e-08 	0.069167193 	
0 	0 	0.046999433 	 -2.5347508e-08 	-2.5191879e-08 	0.068289255 	
0 	0 	0.047499417 	 -2.5426277e-08 	-2.5286323e-08 	0.067411316 	
0 	0 	0.0479994 	 -2.5451667e-08 	-2.5325095e-08 	0.066497562 	
0 	0 	0.048499383 	 -2.5132139e-08 	-2.5004121e-08 	0.065352383 	
0 	0 	0.048999367 	 -2.4812611e-08 	-2.4683147e-08 	0.064207203 	
0 	0 	0.04949935 	 -2.4493083e-08 	-2.4362173e-08 	0.063062023 	
0 	0 	0.049999333 	 -2.4173555e-08 	-2.4041198e-08 	0.061916844 	
0 	0 	0.050499317 	 -2.3854027e-08 	-2.3720224e-08 	0.060771664 	
0 	0 	0.0509993 	 -2.3534499e-08 	-2.339925e-08 	0.059626484 	
0 	0 	0.051499283 	 -2.3159625e-08 	-2.3026306e-08 	0.058428634 	
0 	0 	0.051999267 	 -2.2526519e-08 	-2.2410884e-08 	0.056985035 	
0 	0 	0.05249925 	 -2.1893413e-08 	-2.1795463e-08 	0.055541437 	
0 	0 	0.052999233 	 -2.1260307e-08 	-2.1180042e-08 	0.054097838 	
0 	0 	0.053499217 	 -2.0627201e-08 	-2.056462e-08 	0.05265424 	
0 	0 	0.0539992 	 -1.9994095e-08 	-1.9949199e-08 	0.051210641 	
0 	0 	0.054499183 	 -1.936099e-08 	-1.9333778e-08 	0.049767043 	
0 	0 	0.054999167 	 -1.8561602e-08 	-1.8528886e-08 	0.048056324 	
0 	0 	0.05549915 	 -1.7738441e-08 	-1.7696905e-08 	0.046307416 	
0 	0 	0.055999133 	 -1.6915279e-08 	-1.6864924e-08 	0.044558507 	
0 	0 	0.056499117 	 -1.6092118e-08 	-1.6032943e-08 	0.042809598 	
0 	0 	0.0569991 	 -1.5268957e-08 	-1.5200962e-08 	0.041060689 	
0 	0 	0.057499083 	 -1.4443259e-08 	-1.4354168e-08 	0.039438161 	
0 	0 	0.057999067 	 -1.3604942e-08 	-1.3433702e-08 	0.038444145 	
0 	0 	0.05849905 	 -1.2766626e-08 	-1.2513237e-08 	0.037450129 	
0 	0 	0.058999033 	 -1.1928309e-08 	-1.1592772e-08 	0.036456114 	
0 	0 	0.059499017 	 -1.1089993e-08 	-1.0672306e-08 	0.035462098 	
0 	0 	0.059999 	 -1.0251677e-08 	-9.751841e-09 	0.034468082 	
0.00049998333 	0 	1e-06 	 0.01247161 	-9.4179277e-09 	0.16514146 	
0.00049998333 	0 	0.00050098333 	 -0.0015063932 	-7.6545884e-09 	0.1364537 	
0.00049998333 	0 	0.0010009667 	 -0.0015063916 	-6.0147486e-09 	0.13558038 	
0.00049998333 	0 	0.00150095 	 -0.00150639 	-4.3749088e-09 	0.13470707 	
0.00049998333 	0 	0.0020009333 	 -0.0015063883 	-2.735069e-09 	0.13383375 	
0.00049998333 	0 	0.0025009167 	 -0.0026382985 	-1.1762947e-09 	0.15108533 	
0.00049998333 	0 	0.0030009 	 -0.0016755242 	-4.5074265e-11 	0.13099456 	
0.00049998333 	0 	0.0035008833 	 -0.0016755232 	1.0369731e-09 	0.12942681 	
0.00049998333 	0 	0.0040008667 	 -0.0016755221 	2.1190205e-09 	0.12785907 	
0.00049998333 	0 	0.00450085 	 -0.0016755211 	3.2010678e-09 	0.12629132 	
0.00049998333 	0 	0.0050008333 	 -0.00167552 	4.2831152e-09 	0.12472357 	
0.00049998333 	0 	0.0055008167 	 -0.0032120229 	5.3495431e-09 	0.14356616 	
