0 	0 	0.047499417 	 4.7127882e-08 	4.7184552e-08 	0.023180509 	
0 	0 	0.0479994 	 4.7215542e-08 	4.7270978e-08 	0.023180362 	
0 	0 	0.048499383 	 4.7303203e-08 	4.7357404e-08 	0.023180216 	
0 	0 	0.048999367 	 4.7075521e-08 	4.7128305e-08 	0.023179927 	
0 	0 	0.04949935 	 4.6601253e-08 	4.6652479e-08 	0.023179527 	
0 	0 	0.049999333 	 4.6126986e-08 	4.6176653e-08 	0.023179127 	
0 	0 	0.050499317 	 4.5652719e-08 	4.5700827e-08 	0.023178727 	
0 	0 	0.0509993 	 4.4677913e-08 	4.4724176e-08 	0.023178099 	
0 	0 	0.051499283 	 4.3607761e-08 	4.3652125e-08 	0.023177428 	
0 	0 	0.051999267 	 4.253761e-08 	4.2580074e-08 	0.023176757 	
0 	0 	0.05249925 	 4.128486e-08 	4.1325323e-08 	0.02317601 	
0 	0 	0.052999233 	 3.96031e-08 	3.9641323e-08 	0.023175083 	
0 	0 	0.053499217 	 3.792134e-08 	3.7957323e-08 	0.023174157 	
0 	0 	0.0539992 	 3.623958e-08 	3.6273323e-08 	0.023173231 	
0 	0 	0.054499183 	 3.399639e-08 	3.4027556e-08 	0.023172124 	
0 	0 	0.054999167 	 3.1709762e-08 	3.1738324e-08 	0.023171003 	
0 	0 	0.05549915 	 2.9423134e-08 	2.9449093e-08 	0.023169881 	
0 	0 	0.055999133 	 2.6726763e-08 	2.6749859e-08 	0.023168715 	
0 	0 	0.056499117 	 2.3871539e-08 	2.389167e-08 	0.023167531 	
0 	0 	0.0569991 	 2.1016314e-08 	2.103348e-08 	0.023166348 	
0 	0 	0.057499083 	 1.7831202e-08 	1.7845298e-08 	0.023165326 	
0 	0 	0.057999067 	 1.4482134e-08 	1.4493105e-08 	0.023164384 	
0 	0 	0.05849905 	 1.1133066e-08 	1.1140913e-08 	0.023163442 	
0 	0 	0.058999033 	 7.4862509e-09 	7.4913961e-09 	0.023162173 	
0 	0 	0.059499017 	 3.746865e-09 	3.7494401e-09 	0.023160802 	
0 	0 	0.059999 	 7.4790212e-12 	7.4841614e-12 	0.023159431 	
0.00049998333 	0 	1e-06 	 0.0052603592 	-8.5420968e-12 	0.032591048 	
0.00049998333 	0 	0.00050098333 	 -3.6225311e-07 	-4.2136798e-09 	0.023161165 	
0.00049998333 	0 	0.0010009667 	 -3.6637686e-07 	-8.3381256e-09 	0.023162536 	
0.00049998333 	0 	0.00150095 	 -1.0803142e-06 	-1.2290116e-08 	0.028749065 	
0.00049998333 	0 	0.0020009333 	 -1.4173951e-06 	-1.5992992e-08 	0.023164242 	
0.00049998333 	0 	0.0025009167 	 -1.4210139e-06 	-1.9610871e-08 	0.023165184 	
0.00049998333 	0 	0.0030009 	 -1.7519898e-06 	-2.2976778e-08 	0.027471194 	
0.00049998333 	0 	0.0035008833 	 -1.938048e-06 	-2.6117379e-08 	0.023167511 	
0.00049998333 	0 	0.0040008667 	 -1.9410998e-06 	-2.9167732e-08 	0.023168694 	
0.00049998333 	0 	0.00450085 	 -1.7954233e-06 	-3.1933071e-08 	0.028495865 	
0.00049998333 	0 	0.0050008333 	 -2.0576481e-06 	-3.4528134e-08 	0.02317104 	
0.00049998333 	0 	0.0055008167 	 -2.0601124e-06 	-3.6991109e-08 	0.023172161 	
0.00049998333 	0 	0.0060008 	 -1.4317471e-06 	-3.918652e-08 	0.031601532 	
0.00049998333 	0 	0.0065007833 	 -1.8910349e-06 	-4.1304057e-08 	0.023174228 	
0.00049998333 	0 	0.0070007667 	 -1.8929126e-06 	-4.3180257e-08 	0.023175154 	
0.00049998333 	0 	0.00750075 	 -1.4163994e-06 	-4.4898389e-08 	0.028429959 	
0.00049998333 	0 	0.0080007333 	 -1.5493376e-06 	-4.6529386e-08 	0.023267629 	
0.00049998333 	0 	0.0085007167 	 -1.5556056e-06 	-4.782393e-08 	0.023177518 	
0.00049998333 	0 	0.0090007 	 -1.5568989e-06 	-4.9115651e-08 	0.023178189 	
0.00049998333 	0 	0.0095006833 	 -7.6211454e-07 	-5.0080086e-08 	0.030580219 	
0.00049998333 	0 	0.010000667 	 -1.151444e-06 	-5.104046e-08 	0.023179225 	
0.00049998333 	0 	0.01050065 	 -1.1521697e-06 	-5.1764667e-08 	0.023179625 	
0.00049998333 	0 	0.011000633 	 -9.3996417e-07 	-5.2414188e-08 	0.025498143 	
0.00049998333 	0 	0.011500617 	 -5.5167398e-07 	-5.2839894e-08 	0.027316587 	
0.00049998333 	0 	0.0120006 	 -7.5836937e-07 	-5.3156654e-08 	0.023180455 	
0.00049998333 	0 	0.012500583 	 -7.5855743e-07 	-5.3343303e-08 	0.023180602 	
0.00049998333 	0 	0.013000567 	 -4.455965e-07 	-5.3412838e-08 	0.026924767 	
0.00049998333 	0 	0.01350055 	 -2.6249475e-07 	-5.3340118e-08 	0.0265396 	
0.00049998333 	0 	0.014000533 	 -4.238741e-07 	-5.3128854e-08 	0.023180705 	
0.00049998333 	0 	0.014500517 	 -4.2356344e-07 	-5.2816806e-08 	0.023180641 	
0.00049998333 	0 	0.0150005 	 -2.1955936e-07 	-5.2423267e-08 	0.025953244 	
0.00049998333 	0 	0.015500483 	 5.4428928e-08 	-5.1852809e-08 	0.028014344 	
0.00049998333 	0 	0.016000467 	 -1.7121339e-07 	-5.12228e-08 	0.023180214 	
0.00049998333 	0 	0.01650045 	 -1.7045124e-07 	-5.045926e-08 	0.023179999 	
0.00049998333 	0 	0.017000433 	 -1.6968909e-07 	-4.969572e-08 	0.023179785 	
0.00049998333 	0 	0.017500417 	 3.6961261e-07 	-4.8666885e-08 	0.031522338 	
0.00049998333 	0 	0.0180004 	 -4.8562912e-09 	-4.7711604e-08 	0.023179238 	
0.00049998333 	0 	0.018500383 	 -3.6988489e-09 	-4.6552792e-08 	0.02317894 	
0.00049998333 	0 	0.019000367 	 -2.5414067e-09 	-4.539398e-08 	0.023178643 	
0.00049998333 	0 	0.01950035 	 2.4665446e-07 	-4.4121699e-08 	0.028096182 	
0.00049998333 	0 	0.020000333 	 2.4135179e-07 	-4.2786759e-08 	0.026990381 	
0.00049998333 	0 	0.020500317 	 8.4012713e-08 	-4.1375972e-08 	0.023177695 	
0.00049998333 	0 	0.0210003 	 8.5500279e-08 	-3.9887092e-08 	0.02317738 	
0.00049998333 	0 	0.021500283 	 8.6987844e-08 	-3.8398212e-08 	0.023177066 	
0.00049998333 	0 	0.022000267 	 3.6908822e-07 	-3.6768761e-08 	0.030612968 	
0.00049998333 	0 	0.02250025 	 1.7420858e-07 	-3.5157799e-08 	0.025064105 	
0.00049998333 	0 	0.023000233 	 1.0793784e-07 	-3.3441683e-08 	0.023176169 	
0.00049998333 	0 	0.023500217 	 1.0968321e-07 	-3.1695067e-08 	0.023175897 	
0.00049998333 	0 	0.0240002 	 1.1142857e-07 	-2.9948451e-08 	0.023175624 	
0.00049998333 	0 	0.024500183 	 2.9347785e-07 	-2.8095036e-08 	0.030624247 	
0.00049998333 	0 	0.025000167 	 1.4555051e-07 	-2.6258735e-08 	0.025499179 	
0.00049998333 	0 	0.02550015 	 8.2759077e-08 	-2.4356451e-08 	0.02317494 	
0.00049998333 	0 	0.026000133 	 8.4687608e-08 	-2.2426814e-08 	0.023174756 	
0.00049998333 	0 	0.026500117 	 8.6616139e-08 	-2.0497178e-08 	0.023174572 	
0.00049998333 	0 	0.0270001 	 1.4055965e-07 	-1.851817e-08 	0.028370093 	
0.00049998333 	0 	0.027500083 	 1.0730573e-07 	-1.6523212e-08 	0.028068797 	
0.00049998333 	0 	0.028000067 	 2.5278852e-08 	-1.4525954e-08 	0.023174187 	
0.00049998333 	0 	0.02850005 	 2.7301972e-08 	-1.2502038e-08 	0.023174122 	
0.00049998333 	0 	0.029000033 	 2.9325093e-08 	-1.0478121e-08 	0.023174058 	
0.00049998333 	0 	0.029500017 	 2.752376e-08 	-8.4520863e-09 	0.024073242 	
0.00049998333 	0 	0.03 	 -6.5682985e-09 	-6.4081652e-09 	0.032564978 	
0.00049998333 	0 	0.030499983 	 -4.0413315e-08 	-4.3155779e-09 	0.024073241 	
0.00049998333 	0 	0.030999967 	 -4.2153794e-08 	-2.2499741e-09 	0.023174058 	
0.00049998333 	0 	0.03149995 	 -4.0091871e-08 	-1.8756613e-10 	0.023174122 	
0.00049998333 	0 	0.031999933 	 -3.8029949e-08 	1.8748418e-09 	0.023174186 	
0.00049998333 	0 	0.032499917 	 -1.2014017e-07 	3.9004683e-09 	0.028068797 	
0.00049998333 	0 	0.0329999 	 -1.5332231e-07 	5.9699006e-09 	0.028370093 	
0.00049998333 	0 	0.033499883 	 -9.9128063e-08 	8.0753491e-09 	0.023174572 	
0.00049998333 	0 	0.033999867 	 -9.708374e-08 	1.011981e-08 	0.023174756 	
0.00049998333 	0 	0.03449985 	 -9.5039417e-08 	1.216427e-08 	0.02317494 	
0.00049998333 	0 	0.034999833 	 -1.5777853e-07 	1.4171626e-08 	0.025499179 	
0.00049998333 	0 	0.035499817 	 -3.0571425e-07 	1.6116941e-08 	0.030624247 	
0.00049998333 	0 	0.0359998 	 -1.2327127e-07 	1.8190365e-08 	0.023175623 	
0.00049998333 	0 	0.036499783 	 -1.2134176e-07 	2.0119489e-08 	0.023175896 	
0.00049998333 	0 	0.036999767 	 -1.1941224e-07 	2.2048613e-08 	0.023176169 	
0.00049998333 	0 	0.03749975 	 -1.8555491e-07 	2.3934156e-08 	0.025064105 	
0.00049998333 	0 	0.037999733 	 -3.8040368e-07 	2.5701823e-08 	0.030612967 	
0.00049998333 	0 	0.038499717 	 -9.7842263e-08 	2.762554e-08 	0.023177065 	
0.00049998333 	0 	0.0389997 	 -9.6119633e-08 	2.9347431e-08 	0.02317738 	
0.00049998333 	0 	0.039499683 	 -9.4397004e-08 	3.1069323e-08 	0.023177694 	
0.00049998333 	0 	0.039999667 	 -2.5161919e-07 	3.2676784e-08 	0.026990381 	
0.00049998333 	0 	0.04049965 	 -2.5670414e-07 	3.4251899e-08 	0.028096182 	
0.00049998333 	0 	0.040999633 	 -7.0848122e-09 	3.584085e-08 	0.023178642 	
0.00049998333 	0 	0.041499617 	 -5.6591012e-09 	3.7265763e-08 	0.02317894 	
0.00049998333 	0 	0.0419996 	 -4.2333903e-09 	3.8690675e-08 	0.023179237 	
0.00049998333 	0 	0.042499583 	 -3.7869179e-07 	3.9819989e-08 	0.031522337 	
0.00049998333 	0 	0.042999567 	 1.611605e-07 	4.1229789e-08 	0.023179784 	
0.00049998333 	0 	0.04349955 	 1.6220934e-07 	4.227779e-08 	0.023179999 	
0.00049998333 	0 	0.043999533 	 1.6325817e-07 	4.3325791e-08 	0.023180213 	
0.00049998333 	0 	0.044499517 	 -6.2242927e-08 	4.4182048e-08 	0.028014343 	
0.00049998333 	0 	0.0449995 	 2.1210296e-07 	4.5067536e-08 	0.025953244 	
0.00049998333 	0 	0.045499483 	 4.1648262e-07 	4.578299e-08 	0.023180641 	
0.00049998333 	0 	0.045999467 	 4.1708229e-07 	4.6381697e-08 	0.023180705 	
0.00049998333 	0 	0.04649945 	 2.5589609e-07 	4.6836887e-08 	0.026539599 	
0.00049998333 	0 	0.046999433 	 4.3927894e-07 	4.7187748e-08 	0.026924767 	
0.00049998333 	0 	0.047499417 	 7.5262861e-07 	4.7440758e-08 	0.023180601 	
0.00049998333 	0 	0.0479994 	 7.5271627e-07 	4.7527184e-08 	0.023180455 	
0.00049998333 	0 	0.048499383 	 5.4618832e-07 	4.7429854e-08 	0.027316586 	
0.00049998333 	0 	0.048999367 	 9.348066e-07 	4.7287456e-08 	0.02549814 	
0.00049998333 	0 	0.04949935 	 1.1473301e-06 	4.6916546e-08 	0.023179624 	
0.00049998333 	0 	0.049999333 	 1.1468558e-06 	4.644072e-08 	0.023179223 	
0.00049998333 	0 	0.050499317 	 7.5760288e-07 	4.5635199e-08 	0.03058023 	
0.00049998333 	0 	0.0509993 	 1.5528237e-06 	4.4986552e-08 	0.023178188 	
0.00049998333 	0 	0.051499283 	 1.5517535e-06 	4.3914501e-08 	0.023177517 	
0.00049998333 	0 	0.051999267 	 1.5457065e-06 	4.2838542e-08 	0.023267633 	
0.00049998333 	0 	0.05249925 	 1.4128898e-06 	4.1356737e-08 	0.028429954 	
0.00049998333 	0 	0.052999233 	 1.8897341e-06 	3.989274e-08 	0.023175153 	
0.00049998333 	0 	0.053499217 	 1.8880523e-06 	3.8208739e-08 	0.023174227 	
0.00049998333 	0 	0.0539992 	 1.4287848e-06 	3.6188467e-08 	0.031601539 	
0.00049998333 	0 	0.054499183 	 2.0575399e-06 	3.4258585e-08 	0.02317216 	
0.00049998333 	0 	0.054999167 	 2.0552533e-06 	3.1969353e-08 	0.023171038 	
0.00049998333 	0 	0.05549915 	 1.793099e-06 	2.9493645e-08 	0.028495854 	
0.00049998333 	0 	0.055999133 	 1.9390892e-06 	2.6948975e-08 	0.023168693 	
0.00049998333 	0 	0.056499117 	 1.936234e-06 	2.4090785e-08 	0.023167509 	
0.00049998333 	0 	0.0569991 	 1.7502925e-06 	2.1111602e-08 	0.027471194 	
0.00049998333 	0 	0.057499083 	 1.4196273e-06 	1.7994285e-08 	0.023165182 	
0.00049998333 	0 	0.057999067 	 1.4162782e-06 	1.4642092e-08 	0.02316424 	
0.00049998333 	0 	0.05849905 	 1.0793675e-06 	1.118447e-08 	0.028749057 	
0.00049998333 	0 	0.058999033 	 3.6575939e-07 	7.5684095e-09 	0.023162535 	
0.00049998333 	0 	0.059499017 	 3.6202e-07 	3.8264535e-09 	0.023161164 	
0.00049998333 	0 	0.059999 	 -0.0052603579 	7.7627264e-12 	0.032591046 	
0.00099996667 	0 	1e-06 	 0.010539816 	-8.5420968e-12 	0.042056901 	
0.00099996667 	0 	0.00050098333 	 0.00099132963 	-4.2794481e-09 	0.024940044 	
0.00099996667 	0 	0.0010009667 	 -1.0222582e-06 	-8.3502798e-09 	0.029018504 	
0.00099996667 	0 	0.00150095 	 -1.9183636e-06 	-1.226016e-08 	0.038187459 	
0.00099996667 	0 	0.0020009333 	 -2.8189117e-06 	-1.6106659e-08 	0.023164098 	
0.00099996667 	0 	0.0025009167 	 -2.9155391e-06 	-1.9579022e-08 	0.031189026 	
0.00099996667 	0 	0.0030009 	 -3.2628912e-06 	-2.2919306e-08 	0.036907839 	
0.00099996667 	0 	0.0035008833 	 -3.8501164e-06 	-2.6257742e-08 	0.023167489 	
0.00099996667 	0 	0.0040008667 	 -3.5671378e-06 	-2.9125464e-08 	0.030901951 	
0.00099996667 	0 	0.00450085 	 -3.3585162e-06 	-3.1850613e-08 	0.037930941 	
0.00099996667 	0 	0.0050008333 	 -4.0783274e-06 	-3.4678357e-08 	0.023224085 	
0.00099996667 	0 	0.0055008167 	 -3.7043318e-06 	-3.7002051e-08 	0.028389594 	
0.00099996667 	0 	0.0060008 	 -2.7696796e-06 	-3.9083853e-08 	0.041034875 	
0.00099996667 	0 	0.0065007833 	 -3.5310765e-06 	-4.1360789e-08 	0.027040911 	
0.00099996667 	0 	0.0070007667 	 -3.6796738e-06 	-4.3326849e-08 	0.023868499 	
0.00099996667 	0 	0.00750075 	 -2.4075329e-06 	-4.4782096e-08 	0.037861206 	
0.00099996667 	0 	0.0080007333 	 -2.5404711e-06 	-4.6413092e-08 	0.032698876 	
0.00099996667 	0 	0.0085007167 	 -3.0635472e-06 	-4.8000913e-08 	0.023177607 	
0.00099996667 	0 	0.0090007 	 -2.330256e-06 	-4.9047483e-08 	0.03085328 	
0.00099996667 	0 	0.0095006833 	 -1.3676337e-06 	-4.9955906e-08 	0.040008895 	
0.00099996667 	0 	0.010000667 	 -2.0335445e-06 	-5.1084367e-08 	0.0273401 	
0.00099996667 	0 	0.01050065 	 -2.2527283e-06 	-5.1941338e-08 	0.023179721 	
0.00099996667 	0 	0.011000633 	 -1.174743e-06 	-5.2287186e-08 	0.034923723 	
0.00099996667 	0 	0.011500617 	 -7.8645281e-07 	-5.2712892e-08 	0.036742167 	
0.00099996667 	0 	0.0120006 	 -1.3884103e-06 	-5.327869e-08 	0.024689057 	
0.00099996667 	0 	0.012500583 	 -1.3704647e-06 	-5.3477842e-08 	0.024297954 	
0.00099996667 	0 	0.013000567 	 -3.6290818e-07 	-5.3287608e-08 	0.036346726 	
0.00099996667 	0 	0.01350055 	 -1.7980643e-07 	-5.3214889e-08 	0.035961559 	
0.00099996667 	0 	0.014000533 	 -7.3148583e-07 	-5.3246902e-08 	0.024494855 	
0.00099996667 	0 	0.014500517 	 -7.4089193e-07 	-5.2952864e-08 	0.023909518 	
0.00099996667 	0 	0.0150005 	 1.014462e-07 	-5.230395e-08 	0.0353711 	
0.00099996667 	0 	0.015500483 	 3.7543449e-07 	-5.1733492e-08 	0.0374322 	
0.00099996667 	0 	0.016000467 	 -1.3469848e-07 	-5.1271274e-08 	0.026523967 	
0.00099996667 	0 	0.01650045 	 -2.9054393e-07 	-5.06001e-08 	0.023180055 	
0.00099996667 	0 	0.017000433 	 2.7418827e-07 	-4.9595638e-08 	0.032228479 	
0.00099996667 	0 	0.017500417 	 8.3621767e-07 	-4.8557094e-08 	0.040935687 	
0.00099996667 	0 	0.0180004 	 3.701984e-07 	-4.7651418e-08 	0.030559219 	
0.00099996667 	0 	0.018500383 	 3.9080883e-08 	-4.6672647e-08 	0.023178969 	
0.00099996667 	0 	0.019000367 	 2.3973876e-07 	-4.542257e-08 	0.02713415 	
0.00099996667 	0 	0.01950035 	 7.6396643e-07 	-4.4024472e-08 	0.037504722 	
0.00099996667 	0 	0.020000333 	 7.5866376e-07 	-4.2689532e-08 	0.036398921 	
0.00099996667 	0 	0.020500317 	 3.4896162e-07 	-4.1402826e-08 	0.026528675 	
0.00099996667 	0 	0.0210003 	 2.108445e-07 	-3.9982588e-08 	0.02317738 	
0.00099996667 	0 	0.021500283 	 4.7554306e-07 	-3.8361854e-08 	0.030152135 	
0.00099996667 	0 	0.022000267 	 8.4928428e-07 	-3.6686496e-08 	0.040016512 	
0.00099996667 	0 	0.02250025 	 6.5440464e-07 	-3.5075534e-08 	0.03446765 	
0.00099996667 	0 	0.023000233 	 3.1787469e-07 	-3.3480613e-08 	0.025079163 	
0.00099996667 	0 	0.023500217 	 2.5105053e-07 	-3.1764746e-08 	0.023175869 	
0.00099996667 	0 	0.0240002 	 4.3347139e-07 	-2.9911111e-08 	0.030639843 	
0.00099996667 	0 	0.024500183 	 6.6234046e-07 	-2.8029963e-08 	0.040022732 	
0.00099996667 	0 	0.025000167 	 5.1441311e-07 	-2.6193662e-08 	0.034897664 	
0.00099996667 	0 	0.02550015 	 2.6766229e-07 	-2.4369124e-08 	0.025967553 	
0.00099996667 	0 	0.026000133 	 1.9182107e-07 	-2.2472355e-08 	0.023174703 	
0.00099996667 	0 	0.026500117 	 2.5045341e-07 	-2.0488896e-08 	0.028838585 	
0.00099996667 	0 	0.0270001 	 3.4173316e-07 	-1.8474449e-08 	0.037763571 	
0.00099996667 	0 	0.027500083 	 3.0847924e-07 	-1.6479491e-08 	0.037462276 	
0.00099996667 	0 	0.028000067 	 1.6464089e-07 	-1.4501839e-08 	0.028968151 	
0.00099996667 	0 	0.02850005 	 6.7167861e-08 	-1.2509481e-08 	0.023174053 	
0.00099996667 	0 	0.029000033 	 6.1542075e-08 	-1.0481327e-08 	0.024972484 	
0.00099996667 	0 	0.029500017 	 2.7450017e-08 	-8.4374061e-09 	0.033464221 	
0.00099996667 	0 	0.03 	 -6.6420414e-09 	-6.3934849e-09 	0.041955957 	
0.00099996667 	0 	0.030499983 	 -4.0487058e-08 	-4.3008977e-09 	0.03346422 	
