0 	0 	1e-06 	 -5.9297048e-12 	-5.9373414e-12 	0.033122195 	
0 	0 	0.00050098333 	 -2.9706833e-09 	-2.9745091e-09 	0.033124739 	
0 	0 	0.0010009667 	 -5.9354368e-09 	-5.9430808e-09 	0.033127283 	
0 	0 	0.00150095 	 -8.9001904e-09 	-8.9116525e-09 	0.033129827 	
0 	0 	0.0020009333 	 -1.1590397e-08 	-1.1604874e-08 	0.033131952 	
0 	0 	0.0025009167 	 -1.4054725e-08 	-1.4071557e-08 	0.03313373 	
0 	0 	0.0030009 	 -1.6519053e-08 	-1.6538239e-08 	0.033135509 	
0 	0 	0.0035008833 	 -1.8983381e-08 	-1.9004922e-08 	0.033137288 	
0 	0 	0.0040008667 	 -2.0984279e-08 	-2.1006881e-08 	0.03313927 	
0 	0 	0.00450085 	 -2.2916322e-08 	-2.2939793e-08 	0.033141284 	
0 	0 	0.0050008333 	 -2.4848365e-08 	-2.4872705e-08 	0.033143297 	
0 	0 	0.0055008167 	 -2.6780409e-08 	-2.6805617e-08 	0.03314531 	
0 	0 	0.0060008 	 -2.8190121e-08 	-2.8214621e-08 	0.033146986 	
0 	0 	0.0065007833 	 -2.9574324e-08 	-2.9598039e-08 	0.033148645 	
0 	0 	0.0070007667 	 -3.0958528e-08 	-3.0981458e-08 	0.033150305 	
0 	0 	0.00750075 	 -3.2342732e-08 	-3.2364877e-08 	0.033151964 	
0 	0 	0.0080007333 	 -3.3296249e-08 	-3.3316237e-08 	0.033153176 	
0 	0 	0.0085007167 	 -3.4129318e-08 	-3.4146765e-08 	0.033154262 	
0 	0 	0.0090007 	 -3.4962388e-08 	-3.4977293e-08 	0.033155349 	
0 	0 	0.0095006833 	 -3.5795458e-08 	-3.5807822e-08 	0.033156436 	
0 	0 	0.010000667 	 -3.6450435e-08 	-3.6459651e-08 	0.033157321 	
0 	0 	0.01050065 	 -3.6756791e-08 	-3.6761672e-08 	0.033157811 	
0 	0 	0.011000633 	 -3.7063147e-08 	-3.7063693e-08 	0.033158302 	
0 	0 	0.011500617 	 -3.7369504e-08 	-3.7365714e-08 	0.033158792 	
0 	0 	0.0120006 	 -3.767586e-08 	-3.7667735e-08 	0.033159283 	
0 	0 	0.012500583 	 -3.7685555e-08 	-3.7672026e-08 	0.03315947 	
0 	0 	0.013000567 	 -3.75022e-08 	-3.7482571e-08 	0.033159459 	
0 	0 	0.01350055 	 -3.7318844e-08 	-3.7293116e-08 	0.033159448 	
0 	0 	0.014000533 	 -3.7135489e-08 	-3.7103661e-08 	0.033159438 	
0 	0 	0.014500517 	 -3.6952134e-08 	-3.6914206e-08 	0.033159427 	
0 	0 	0.0150005 	 -3.6519651e-08 	-3.6474771e-08 	0.033159224 	
