0 	0 	1e-06 	 -1.4933224e-08 	-1.8383486e-08 	0.0093101195 	
0 	0 	0.00050098333 	 -1.9045296e-08 	-2.2626351e-08 	0.0092456907 	
0 	0 	0.0010009667 	 -2.2943207e-08 	-2.6662482e-08 	0.0091432095 	
0 	0 	0.00150095 	 -2.6630436e-08 	-3.0489281e-08 	0.0090180818 	
0 	0 	0.0020009333 	 -3.0004706e-08 	-3.3990086e-08 	0.0088966375 	
0 	0 	0.0025009167 	 -3.3081388e-08 	-3.7182276e-08 	0.00877885 	
0 	0 	0.0030009 	 -3.5953657e-08 	-4.0162654e-08 	0.008663612 	
0 	0 	0.0035008833 	 -3.8530452e-08 	-4.2837103e-08 	0.0085521115 	
0 	0 	0.0040008667 	 -4.0815138e-08 	-4.5211249e-08 	0.0084443919 	
0 	0 	0.00450085 	 -4.2925723e-08 	-4.7406762e-08 	0.0083389352 	
0 	0 	0.0050008333 	 -4.4711134e-08 	-4.9269622e-08 	0.008237731 	
0 	0 	0.0055008167 	 -4.6271543e-08 	-5.0903766e-08 	0.0081395115 	
0 	0 	0.0060008 	 -4.7668062e-08 	-5.2371317e-08 	0.008043466 	
0 	0 	0.0065007833 	 -4.8704786e-08 	-5.3480993e-08 	0.0079522466 	
0 	0 	0.0070007667 	 -4.9620088e-08 	-5.4470456e-08 	0.0078626698 	
0 	0 	0.00750075 	 -5.0261225e-08 	-5.5188768e-08 	0.0077768085 	
0 	0 	0.0080007333 	 -5.0703563e-08 	-5.5712736e-08 	0.0076936785 	
0 	0 	0.0085007167 	 -5.0982658e-08 	-5.6077119e-08 	0.0076127912 	
0 	0 	0.0090007 	 -5.0984826e-08 	-5.6175061e-08 	0.0075357503 	
0 	0 	0.0095006833 	 -5.0913764e-08 	-5.6202545e-08 	0.0074597266 	
0 	0 	0.010000667 	 -5.0512228e-08 	-5.5913348e-08 	0.0073883872 	
0 	0 	0.01050065 	 -5.0061232e-08 	-5.5577335e-08 	0.007317762 	
0 	0 	0.011000633 	 -4.9339744e-08 	-5.4985514e-08 	0.0072510473 	
0 	0 	0.011500617 	 -4.85415e-08 	-5.432146e-08 	0.007185464 	
0 	0 	0.0120006 	 -4.7521126e-08 	-5.3448363e-08 	0.0071231544 	
0 	0 	0.012500583 	 -4.6411171e-08 	-5.2491677e-08 	0.0070622025 	
0 	0 	0.013000567 	 -4.5112742e-08 	-5.1359118e-08 	0.007004107 	
0 	0 	0.01350055 	 -4.3727175e-08 	-5.0145644e-08 	0.0069473767 	
0 	0 	0.014000533 	 -4.2173009e-08 	-4.8775608e-08 	0.0068932876 	
0 	0 	0.014500517 	 -4.0546388e-08 	-4.7338127e-08 	0.0068403765 	
0 	0 	0.0150005 	 -3.8759514e-08 	-4.5751479e-08 	0.0067900707 	
0 	0 	0.015500483 	 -3.6923937e-08 	-4.411954e-08 	0.0067405909 	
0 	0 	0.016000467 	 -3.4927951e-08 	-4.2338429e-08 	0.0066938317 	
0 	0 	0.01650045 	 -3.2912927e-08 	-4.0539542e-08 	0.0066474161 	
0 	0 	0.017000433 	 -3.0734176e-08 	-3.8587791e-08 	0.0066039544 	
0 	0 	0.017500417 	 -2.8555424e-08 	-3.663604e-08 	0.0065604928 	
0 	0 	0.0180004 	 -2.6229751e-08 	-3.4544833e-08 	0.0065198378 	
0 	0 	0.018500383 	 -2.3891985e-08 	-3.2442146e-08 	0.0064794138 	
0 	0 	0.019000367 	 -2.146244e-08 	-3.0249517e-08 	0.0064409021 	
0 	0 	0.01950035 	 -1.8991851e-08 	-2.8016662e-08 	0.0064032458 	
