0 	0 	1e-06 	 -3.6659045e-11 	-3.6610219e-11 	0.0084471413 	
0 	0 	0.00050098333 	 -5.8659872e-09 	-5.8415261e-09 	0.0084474078 	
0 	0 	0.0010009667 	 -1.1611374e-08 	-1.1562584e-08 	0.0084476447 	
0 	0 	0.00150095 	 -1.701458e-08 	-1.6941802e-08 	0.0084477614 	
0 	0 	0.0020009333 	 -2.2255099e-08 	-2.215832e-08 	0.0084478985 	
0 	0 	0.0025009167 	 -2.7171513e-08 	-2.7050711e-08 	0.0084480761 	
0 	0 	0.0030009 	 -3.1872083e-08 	-3.1727266e-08 	0.0084482565 	
0 	0 	0.0035008833 	 -3.6264339e-08 	-3.6095521e-08 	0.0084484409 	
0 	0 	0.0040008667 	 -4.0420075e-08 	-4.022742e-08 	0.0084486204 	
0 	0 	0.00450085 	 -4.4259522e-08 	-4.4043251e-08 	0.0084487931 	
0 	0 	0.0050008333 	 -4.7881817e-08 	-4.7642143e-08 	0.0084489583 	
0 	0 	0.0055008167 	 -5.115042e-08 	-5.0887688e-08 	0.0084491109 	
0 	0 	0.0060008 	 -5.4263456e-08 	-5.3977866e-08 	0.0084492568 	
0 	0 	0.0065007833 	 -5.6950339e-08 	-5.6642433e-08 	0.0084493838 	
0 	0 	0.0070007667 	 -5.9586365e-08 	-5.9256226e-08 	0.0084495082 	
0 	0 	0.00750075 	 -6.168742e-08 	-6.1335904e-08 	0.0084496051 	
0 	0 	0.0080007333 	 -6.3788475e-08 	-6.3415583e-08 	0.0084497021 	
0 	0 	0.0085007167 	 -6.5401828e-08 	-6.5008492e-08 	0.008449771 	
0 	0 	0.0090007 	 -6.6919787e-08 	-6.6506189e-08 	0.0084498346 	
0 	0 	0.0095006833 	 -6.8142837e-08 	-6.7709641e-08 	0.0084498799 	
0 	0 	0.010000667 	 -6.9086996e-08 	-6.8634829e-08 	0.0084499081 	
0 	0 	0.01050065 	 -6.9965772e-08 	-6.9494804e-08 	0.0084499321 	
0 	0 	0.011000633 	 -7.0351936e-08 	-6.9863448e-08 	0.0084499248 	
0 	0 	0.011500617 	 -7.0738099e-08 	-7.0232091e-08 	0.0084499175 	
0 	0 	0.0120006 	 -7.0779241e-08 	-7.0256723e-08 	0.0084498886 	
0 	0 	0.012500583 	 -7.0629389e-08 	-7.0090919e-08 	0.0084498476 	
0 	0 	0.013000567 	 -7.0433271e-08 	-6.9878998e-08 	0.0084498039 	
0 	0 	0.01350055 	 -6.9775025e-08 	-6.9206442e-08 	0.0084497329 	
0 	0 	0.014000533 	 -6.9116779e-08 	-6.8533887e-08 	0.0084496619 	
0 	0 	0.014500517 	 -6.8241337e-08 	-6.7644918e-08 	0.0084495795 	
0 	0 	0.0150005 	 -6.7107443e-08 	-6.6498429e-08 	0.0084494837 	
0 	0 	0.015500483 	 -6.5973549e-08 	-6.5351939e-08 	0.0084493878 	
0 	0 	0.016000467 	 -6.4516312e-08 	-6.3883414e-08 	0.0084492784 	
0 	0 	0.01650045 	 -6.2944245e-08 	-6.2300523e-08 	0.0084491642 	
0 	0 	0.017000433 	 -6.1372177e-08 	-6.0717631e-08 	0.00844905 	
0 	0 	0.017500417 	 -5.9430544e-08 	-5.8766845e-08 	0.0084489254 	
0 	0 	0.0180004 	 -5.7462037e-08 	-5.6789307e-08 	0.0084488 	
0 	0 	0.018500383 	 -5.5480651e-08 	-5.4798955e-08 	0.0084486745 	
0 	0 	0.019000367 	 -5.3161099e-08 	-5.2472167e-08 	0.0084485455 	
0 	0 	0.01950035 	 -5.0841546e-08 	-5.0145379e-08 	0.0084484166 	
0 	0 	0.020000333 	 -4.8507323e-08 	-4.7804007e-08 	0.0084482878 	
0 	0 	0.020500317 	 -4.5885166e-08 	-4.5176409e-08 	0.0084481628 	
0 	0 	0.0210003 	 -4.326301e-08 	-4.2548811e-08 	0.0084480378 	
0 	0 	0.021500283 	 -4.0640853e-08 	-3.9921213e-08 	0.0084479127 	
0 	0 	0.022000267 	 -3.7775932e-08 	-3.7052548e-08 	0.0084477984 	
0 	0 	0.02250025 	 -3.4902109e-08 	-3.4175044e-08 	0.0084476844 	
0 	0 	0.023000233 	 -3.2028285e-08 	-3.129754e-08 	0.0084475704 	
0 	0 	0.023500217 	 -2.899896e-08 	-2.8265856e-08 	0.0084474701 	
0 	0 	0.0240002 	 -2.5926301e-08 	-2.5191206e-08 	0.0084473736 	
0 	0 	0.024500183 	 -2.2853642e-08 	-2.2116557e-08 	0.0084472771 	
0 	0 	0.025000167 	 -1.9708921e-08 	-1.8970641e-08 	0.008447192 	
0 	0 	0.02550015 	 -1.6491453e-08 	-1.5752782e-08 	0.0084471185 	
0 	0 	0.026000133 	 -1.3273985e-08 	-1.2534922e-08 	0.008447045 	
0 	0 	0.026500117 	 -1.0046738e-08 	-9.3074462e-09 	0.0084469745 	
0 	0 	0.0270001 	 -6.7387845e-09 	-6.000612e-09 	0.0084469285 	
0 	0 	0.027500083 	 -3.430831e-09 	-2.6937778e-09 	0.0084468825 	
0 	0 	0.028000067 	 -1.2287738e-10 	6.1305634e-10 	0.0084468365 	
0 	0 	0.02850005 	 3.198192e-09 	3.9321439e-09 	0.008446809 	
0 	0 	0.029000033 	 6.5276463e-09 	7.259065e-09 	0.0084467934 	
0 	0 	0.029500017 	 9.8571005e-09 	1.0585986e-08 	0.0084467779 	
