0 	0 	1e-06 	 2.0000635e-08 	1.7501e-08 	0.28261206 	
0 	0 	0.00050098333 	 2.031805e-08 	1.800079e-08 	0.28105177 	
0 	0 	0.0010009667 	 2.0635465e-08 	1.850058e-08 	0.27949149 	
0 	0 	0.00150095 	 2.095288e-08 	1.9000369e-08 	0.2779312 	
0 	0 	0.0020009333 	 2.1270295e-08 	1.9500159e-08 	0.27637092 	
0 	0 	0.0025009167 	 2.158771e-08 	1.9999949e-08 	0.27481064 	
0 	0 	0.0030009 	 2.1905125e-08 	2.0499739e-08 	0.27325035 	
0 	0 	0.0035008833 	 2.222254e-08 	2.0999529e-08 	0.27169007 	
0 	0 	0.0040008667 	 2.2539955e-08 	2.1499319e-08 	0.27012978 	
0 	0 	0.00450085 	 2.2857371e-08 	2.1999109e-08 	0.2685695 	
0 	0 	0.0050008333 	 2.3174786e-08 	2.2498899e-08 	0.26700921 	
0 	0 	0.0055008167 	 2.2829791e-08 	2.222234e-08 	0.26481641 	
0 	0 	0.0060008 	 2.2252722e-08 	2.1673789e-08 	0.262402 	
0 	0 	0.0065007833 	 2.1675654e-08 	2.1125238e-08 	0.25998759 	
0 	0 	0.0070007667 	 2.1098586e-08 	2.0576687e-08 	0.25757318 	
0 	0 	0.00750075 	 2.0521518e-08 	2.0028136e-08 	0.25515877 	
0 	0 	0.0080007333 	 1.994445e-08 	1.9479585e-08 	0.25274437 	
0 	0 	0.0085007167 	 1.9367382e-08 	1.8931034e-08 	0.25032996 	
0 	0 	0.0090007 	 1.8790314e-08 	1.8382483e-08 	0.24791555 	
0 	0 	0.0095006833 	 1.8213245e-08 	1.7833932e-08 	0.24550114 	
0 	0 	0.010000667 	 1.7636177e-08 	1.7285381e-08 	0.24308673 	
0 	0 	0.01050065 	 1.7059109e-08 	1.673683e-08 	0.24067232 	
0 	0 	0.011000633 	 1.6482041e-08 	1.6188279e-08 	0.23825792 	
0 	0 	0.011500617 	 1.5904973e-08 	1.5639728e-08 	0.23584351 	
0 	0 	0.0120006 	 1.4899941e-08 	1.4641202e-08 	0.23417046 	
0 	0 	0.012500583 	 1.3795782e-08 	1.353845e-08 	0.23266914 	
0 	0 	0.013000567 	 1.2691623e-08 	1.2435698e-08 	0.23116781 	
0 	0 	0.01350055 	 1.1587464e-08 	1.1332946e-08 	0.22966649 	
0 	0 	0.014000533 	 1.0483305e-08 	1.0230195e-08 	0.22816516 	
0 	0 	0.014500517 	 9.3791456e-09 	9.1274428e-09 	0.22666383 	
0 	0 	0.0150005 	 8.2749865e-09 	8.0246909e-09 	0.22516251 	
0 	0 	0.015500483 	 7.1708274e-09 	6.9219391e-09 	0.22366118 	
0 	0 	0.016000467 	 6.0666683e-09 	5.8191872e-09 	0.22215985 	
0 	0 	0.01650045 	 4.9625092e-09 	4.7164353e-09 	0.22065853 	
0 	0 	0.017000433 	 3.8583501e-09 	3.6136835e-09 	0.2191572 	
0 	0 	0.017500417 	 2.754191e-09 	2.5109316e-09 	0.21765588 	
0 	0 	0.0180004 	 1.6500319e-09 	1.4081798e-09 	0.21615455 	
0 	0 	0.018500383 	 5.4587285e-10 	3.054279e-10 	0.21465322 	
0 	0 	0.019000367 	 -5.5828624e-10 	-7.9732397e-10 	0.2131519 	
0 	0 	0.01950035 	 -1.6624453e-09 	-1.9000758e-09 	0.21165057 	
0 	0 	0.020000333 	 -2.7736165e-09 	-3.0140927e-09 	0.21041898 	
0 	0 	0.020500317 	 -3.8911857e-09 	-4.1383881e-09 	0.2094335 	
0 	0 	0.0210003 	 -5.0087549e-09 	-5.2626835e-09 	0.20844802 	
0 	0 	0.021500283 	 -6.1263241e-09 	-6.3869788e-09 	0.20746254 	
0 	0 	0.022000267 	 -7.2438932e-09 	-7.5112742e-09 	0.20647706 	
0 	0 	0.02250025 	 -8.3614624e-09 	-8.6355696e-09 	0.20549158 	
0 	0 	0.023000233 	 -9.4790316e-09 	-9.7598649e-09 	0.2045061 	
0 	0 	0.023500217 	 -1.0596601e-08 	-1.088416e-08 	0.20352062 	
0 	0 	0.0240002 	 -1.171417e-08 	-1.2008456e-08 	0.20253514 	
0 	0 	0.024500183 	 -1.2831739e-08 	-1.3132751e-08 	0.20154966 	
0 	0 	0.025000167 	 -1.3949308e-08 	-1.4257046e-08 	0.20056418 	
0 	0 	0.02550015 	 -1.5066877e-08 	-1.5381342e-08 	0.1995787 	
0 	0 	0.026000133 	 -1.6184447e-08 	-1.6505637e-08 	0.19859323 	
0 	0 	0.026500117 	 -1.7302016e-08 	-1.7629932e-08 	0.19760775 	
0 	0 	0.0270001 	 -1.8419585e-08 	-1.8754228e-08 	0.19662227 	
0 	0 	0.027500083 	 -1.9537154e-08 	-1.9878523e-08 	0.19563679 	
0 	0 	0.028000067 	 -2.0654723e-08 	-2.1002819e-08 	0.19465131 	
0 	0 	0.02850005 	 -2.1772292e-08 	-2.2127114e-08 	0.19366583 	
0 	0 	0.029000033 	 -2.2889862e-08 	-2.3251409e-08 	0.19268035 	
0 	0 	0.029500017 	 -2.4007431e-08 	-2.4375705e-08 	0.19169487 	
0 	0 	0.03 	 -2.5125e-08 	-2.55e-08 	0.19070939 	
0 	0 	0.030499983 	 -2.5768342e-08 	-2.614366e-08 	0.18969099 	
0 	0 	0.030999967 	 -2.6411684e-08 	-2.678732e-08 	0.18867259 	
0 	0 	0.03149995 	 -2.7055026e-08 	-2.743098e-08 	0.18765419 	
0 	0 	0.031999933 	 -2.7698369e-08 	-2.8074639e-08 	0.18663579 	
0 	0 	0.032499917 	 -2.8341711e-08 	-2.8718299e-08 	0.18561739 	
0 	0 	0.0329999 	 -2.8985053e-08 	-2.9361959e-08 	0.18459899 	
0 	0 	0.033499883 	 -2.9628395e-08 	-3.0005619e-08 	0.18358059 	
0 	0 	0.033999867 	 -3.0271737e-08 	-3.0649279e-08 	0.18256219 	
0 	0 	0.03449985 	 -3.0915079e-08 	-3.1292939e-08 	0.18154379 	
0 	0 	0.034999833 	 -3.1558421e-08 	-3.1936599e-08 	0.1805254 	
0 	0 	0.035499817 	 -3.2201764e-08 	-3.2580259e-08 	0.179507 	
0 	0 	0.0359998 	 -3.2845106e-08 	-3.3223918e-08 	0.1784886 	
0 	0 	0.036499783 	 -3.3488448e-08 	-3.3867578e-08 	0.1774702 	
0 	0 	0.036999767 	 -3.413179e-08 	-3.4511238e-08 	0.1764518 	
0 	0 	0.03749975 	 -3.4775132e-08 	-3.5154898e-08 	0.1754334 	
0 	0 	0.037999733 	 -3.5418474e-08 	-3.5798558e-08 	0.174415 	
0 	0 	0.038499717 	 -3.6061817e-08 	-3.6442218e-08 	0.1733966 	
0 	0 	0.0389997 	 -3.6705159e-08 	-3.7085878e-08 	0.1723782 	
0 	0 	0.039499683 	 -3.7348501e-08 	-3.7729537e-08 	0.1713598 	
0 	0 	0.039999667 	 -3.7991843e-08 	-3.8373197e-08 	0.1703414 	
0 	0 	0.04049965 	 -3.8019742e-08 	-3.8400927e-08 	0.16903139 	
0 	0 	0.040999633 	 -3.7373124e-08 	-3.7753605e-08 	0.16740177 	
0 	0 	0.041499617 	 -3.6726505e-08 	-3.7106282e-08 	0.16577215 	
0 	0 	0.0419996 	 -3.6079886e-08 	-3.645896e-08 	0.16414253 	
0 	0 	0.042499583 	 -3.5433267e-08 	-3.5811638e-08 	0.16251291 	
0 	0 	0.042999567 	 -3.4786649e-08 	-3.5164315e-08 	0.16088329 	
0 	0 	0.04349955 	 -3.414003e-08 	-3.4516993e-08 	0.15925367 	
0 	0 	0.043999533 	 -3.3493411e-08 	-3.386967e-08 	0.15762405 	
