0 	0 	1e-06 	 -1.0506584e-08 	-5.7565107e-09 	0.03620086 	
0 	0 	0.00050098333 	 -1.3798524e-08 	-9.0117651e-09 	0.035957281 	
0 	0 	0.0010009667 	 -1.7090465e-08 	-1.2267019e-08 	0.035713702 	
0 	0 	0.00150095 	 -2.0209702e-08 	-1.5375685e-08 	0.035418016 	
0 	0 	0.0020009333 	 -2.2773452e-08 	-1.8012858e-08 	0.034954732 	
0 	0 	0.0025009167 	 -2.5337202e-08 	-2.0650032e-08 	0.034491448 	
0 	0 	0.0030009 	 -2.7678135e-08 	-2.3073998e-08 	0.034040953 	
0 	0 	0.0035008833 	 -2.9570752e-08 	-2.5068986e-08 	0.033616189 	
0 	0 	0.0040008667 	 -3.1463369e-08 	-2.7063973e-08 	0.033191424 	
0 	0 	0.00450085 	 -3.3180252e-08 	-2.8880752e-08 	0.032777664 	
0 	0 	0.0050008333 	 -3.4443855e-08 	-3.0237867e-08 	0.03239229 	
0 	0 	0.0055008167 	 -3.5707458e-08 	-3.1594983e-08 	0.032006916 	
0 	0 	0.0060008 	 -3.6927812e-08 	-3.2909584e-08 	0.031624364 	
0 	0 	0.0065007833 	 -3.7589181e-08 	-3.367471e-08 	0.031278289 	
0 	0 	0.0070007667 	 -3.825055e-08 	-3.4439836e-08 	0.030932214 	
0 	0 	0.00750075 	 -3.891192e-08 	-3.5204962e-08 	0.030586138 	
0 	0 	0.0080007333 	 -3.9182082e-08 	-3.558285e-08 	0.03026697 	
0 	0 	0.0085007167 	 -3.9285736e-08 	-3.5795919e-08 	0.029959254 	
0 	0 	0.0090007 	 -3.938939e-08 	-3.6008988e-08 	0.029651538 	
0 	0 	0.0095006833 	 -3.9415405e-08 	-3.6144101e-08 	0.029349688 	
0 	0 	0.010000667 	 -3.9033841e-08 	-3.586997e-08 	0.02907863 	
0 	0 	0.01050065 	 -3.8652278e-08 	-3.5595839e-08 	0.028807571 	
0 	0 	0.011000633 	 -3.8270714e-08 	-3.5321708e-08 	0.028536513 	
0 	0 	0.011500617 	 -3.7702322e-08 	-3.4861291e-08 	0.028280494 	
0 	0 	0.0120006 	 -3.6895005e-08 	-3.4162644e-08 	0.028043707 	
0 	0 	0.012500583 	 -3.6087689e-08 	-3.3463997e-08 	0.027806919 	
0 	0 	0.013000567 	 -3.5280373e-08 	-3.276535e-08 	0.027570132 	
0 	0 	0.01350055 	 -3.4278174e-08 	-3.1867447e-08 	0.027349884 	
0 	0 	0.014000533 	 -3.3102288e-08 	-3.0791958e-08 	0.027144378 	
0 	0 	0.014500517 	 -3.1926403e-08 	-2.971647e-08 	0.026938871 	
0 	0 	0.0150005 	 -3.0750518e-08 	-2.8640982e-08 	0.026733364 	
0 	0 	0.015500483 	 -2.944282e-08 	-2.7432834e-08 	0.026539531 	
0 	0 	0.016000467 	 -2.7953268e-08 	-2.6041664e-08 	0.026361803 	
0 	0 	0.01650045 	 -2.6463715e-08 	-2.4650494e-08 	0.026184074 	
0 	0 	0.017000433 	 -2.4974162e-08 	-2.3259324e-08 	0.026006346 	
0 	0 	0.017500417 	 -2.3458488e-08 	-2.1842961e-08 	0.025831078 	
0 	0 	0.0180004 	 -2.1715747e-08 	-2.02076e-08 	0.025677202 	
0 	0 	0.018500383 	 -1.9973006e-08 	-1.857224e-08 	0.025523326 	
0 	0 	0.019000367 	 -1.8230266e-08 	-1.693688e-08 	0.02536945 	
0 	0 	0.01950035 	 -1.6487525e-08 	-1.5301519e-08 	0.025215574 	
0 	0 	0.020000333 	 -1.464232e-08 	-1.3568196e-08 	0.025072797 	
0 	0 	0.020500317 	 -1.2718865e-08 	-1.1760059e-08 	0.024938495 	
0 	0 	0.0210003 	 -1.0795409e-08 	-9.9519213e-09 	0.024804194 	
0 	0 	0.021500283 	 -8.8719534e-09 	-8.143784e-09 	0.024669892 	
0 	0 	0.022000267 	 -6.9484978e-09 	-6.3356466e-09 	0.02453559 	
0 	0 	0.02250025 	 -4.9295784e-09 	-4.4395345e-09 	0.024413275 	
0 	0 	0.023000233 	 -2.8868779e-09 	-2.5215067e-09 	0.024293947 	
0 	0 	0.023500217 	 -8.4417732e-10 	-6.0347897e-10 	0.024174618 	
0 	0 	0.0240002 	 1.1985232e-09 	1.3145488e-09 	0.024055289 	
0 	0 	0.024500183 	 3.2412238e-09 	3.2325765e-09 	0.02393596 	
0 	0 	0.025000167 	 5.3431127e-09 	5.1883336e-09 	0.023824561 	
0 	0 	0.02550015 	 7.4605251e-09 	7.153986e-09 	0.023715243 	
0 	0 	0.026000133 	 9.5779375e-09 	9.1196384e-09 	0.023605924 	
0 	0 	0.026500117 	 1.169535e-08 	1.1085291e-08 	0.023496605 	
0 	0 	0.0270001 	 1.3812762e-08 	1.3050943e-08 	0.023387286 	
0 	0 	0.027500083 	 1.593451e-08 	1.5003918e-08 	0.023280809 	
0 	0 	0.028000067 	 1.8060108e-08 	1.6945634e-08 	0.023176854 	
0 	0 	0.02850005 	 2.0185706e-08 	1.8887351e-08 	0.0230729 	
0 	0 	0.029000033 	 2.2311304e-08 	2.0829067e-08 	0.022968946 	
0 	0 	0.029500017 	 2.4436902e-08 	2.2770784e-08 	0.022864991 	
0 	0 	0.03 	 2.65625e-08 	2.47125e-08 	0.022761037 	
0 	0 	0.030499983 	 2.8637903e-08 	2.6578925e-08 	0.022655898 	
0 	0 	0.030999967 	 3.0713307e-08 	2.844535e-08 	0.022550759 	
0 	0 	0.03149995 	 3.278871e-08 	3.0311774e-08 	0.02244562 	
