0 	0 	1e-06 	 -3.5684262e-12 	-3.5771458e-12 	0.0014830605 	
0 	0 	0.00050098333 	 -1.7737935e-09 	-1.7780734e-09 	0.0014830594 	
0 	0 	0.0010009667 	 -3.4832908e-09 	-3.4913303e-09 	0.0014830459 	
0 	0 	0.00150095 	 -5.1192944e-09 	-5.1299054e-09 	0.0014830349 	
0 	0 	0.0020009333 	 -6.6841012e-09 	-6.6957796e-09 	0.0014830236 	
0 	0 	0.0025009167 	 -8.1805439e-09 	-8.1924367e-09 	0.0014830114 	
0 	0 	0.0030009 	 -9.5925922e-09 	-9.6056018e-09 	0.0014829983 	
0 	0 	0.0035008833 	 -1.0929641e-08 	-1.0945986e-08 	0.0014829844 	
0 	0 	0.0040008667 	 -1.2192043e-08 	-1.2213957e-08 	0.0014829699 	
0 	0 	0.00450085 	 -1.3372164e-08 	-1.3400794e-08 	0.0014829545 	
0 	0 	0.0050008333 	 -1.447368e-08 	-1.4508557e-08 	0.0014829385 	
0 	0 	0.0055008167 	 -1.5501876e-08 	-1.5541808e-08 	0.0014829218 	
0 	0 	0.0060008 	 -1.6456538e-08 	-1.6500341e-08 	0.0014829045 	
0 	0 	0.0065007833 	 -1.7334577e-08 	-1.7381418e-08 	0.0014828865 	
0 	0 	0.0070007667 	 -1.8131674e-08 	-1.8181105e-08 	0.0014828677 	
0 	0 	0.00750075 	 -1.8855731e-08 	-1.8907551e-08 	0.0014828482 	
0 	0 	0.0080007333 	 -1.950735e-08 	-1.9561411e-08 	0.0014828279 	
0 	0 	0.0085007167 	 -2.0087326e-08 	-2.0143484e-08 	0.0014828068 	
0 	0 	0.0090007 	 -2.0596606e-08 	-2.0654714e-08 	0.0014827849 	
0 	0 	0.0095006833 	 -2.1036278e-08 	-2.1096183e-08 	0.0014827622 	
0 	0 	0.010000667 	 -2.1407557e-08 	-2.1469109e-08 	0.0014827388 	
0 	0 	0.01050065 	 -2.1708004e-08 	-2.1771043e-08 	0.0014827144 	
0 	0 	0.011000633 	 -2.1943057e-08 	-2.2007437e-08 	0.0014826892 	
0 	0 	0.011500617 	 -2.2114841e-08 	-2.2180417e-08 	0.0014826633 	
0 	0 	0.0120006 	 -2.2225e-08 	-2.229163e-08 	0.0014826367 	
0 	0 	0.012500583 	 -2.2275261e-08 	-2.2342805e-08 	0.0014826095 	
0 	0 	0.013000567 	 -2.2267416e-08 	-2.233574e-08 	0.0014825816 	
0 	0 	0.01350055 	 -2.2203323e-08 	-2.2272291e-08 	0.0014825532 	
0 	0 	0.014000533 	 -2.2084886e-08 	-2.2154369e-08 	0.0014825244 	
0 	0 	0.014500517 	 -2.1914054e-08 	-2.1983924e-08 	0.0014824952 	
0 	0 	0.0150005 	 -2.1692806e-08 	-2.1762941e-08 	0.0014824657 	
0 	0 	0.015500483 	 -2.1423146e-08 	-2.1493426e-08 	0.001482436 	
0 	0 	0.016000467 	 -2.110709e-08 	-2.11774e-08 	0.0014824062 	
0 	0 	0.01650045 	 -2.0746658e-08 	-2.0816886e-08 	0.0014823764 	
0 	0 	0.017000433 	 -2.0340952e-08 	-2.0410981e-08 	0.0014823468 	
0 	0 	0.017500417 	 -1.9893868e-08 	-1.9963592e-08 	0.0014823173 	
0 	0 	0.0180004 	 -1.9408232e-08 	-1.9477549e-08 	0.0014822882 	
0 	0 	0.018500383 	 -1.888607e-08 	-1.8954883e-08 	0.0014822594 	
0 	0 	0.019000367 	 -1.8329374e-08 	-1.8397589e-08 	0.0014822311 	
0 	0 	0.01950035 	 -1.7740096e-08 	-1.7807624e-08 	0.0014822035 	
0 	0 	0.020000333 	 -1.7120139e-08 	-1.7186895e-08 	0.0014821765 	
0 	0 	0.020500317 	 -1.6471352e-08 	-1.6537253e-08 	0.0014821502 	
0 	0 	0.0210003 	 -1.5795214e-08 	-1.5860181e-08 	0.0014821247 	
0 	0 	0.021500283 	 -1.5088673e-08 	-1.5152615e-08 	0.0014821003 	
0 	0 	0.022000267 	 -1.435889e-08 	-1.4421734e-08 	0.0014820769 	
0 	0 	0.02250025 	 -1.3607537e-08 	-1.3669217e-08 	0.0014820545 	
0 	0 	0.023000233 	 -1.2836213e-08 	-1.2896664e-08 	0.0014820332 	
0 	0 	0.023500217 	 -1.2046433e-08 	-1.2105594e-08 	0.001482013 	
0 	0 	0.0240002 	 -1.1237649e-08 	-1.1295457e-08 	0.0014819942 	
0 	0 	0.024500183 	 -1.0410676e-08 	-1.0467067e-08 	0.0014819768 	
0 	0 	0.025000167 	 -9.5701756e-09 	-9.6251e-09 	0.0014819608 	
0 	0 	0.02550015 	 -8.7174134e-09 	-8.7708259e-09 	0.001481946 	
0 	0 	0.026000133 	 -7.8535625e-09 	-7.9054202e-09 	0.0014819325 	
0 	0 	0.026500117 	 -6.9770106e-09 	-7.0272612e-09 	0.0014819208 	
0 	0 	0.0270001 	 -6.0916038e-09 	-6.1402067e-09 	0.0014819106 	
0 	0 	0.027500083 	 -5.1993317e-09 	-5.2462529e-09 	0.0014819019 	
0 	0 	0.028000067 	 -4.3010786e-09 	-4.3462863e-09 	0.0014818945 	
0 	0 	0.02850005 	 -3.3963913e-09 	-3.4398448e-09 	0.001481889 	
0 	0 	0.029000033 	 -2.4879029e-09 	-2.5295699e-09 	0.0014818851 	
0 	0 	0.029500017 	 -1.5777256e-09 	-1.6175817e-09 	0.0014818827 	
0 	0 	0.03 	 -6.6682602e-10 	-7.0484913e-10 	0.0014818816 	
0 	0 	0.030499983 	 2.446934e-10 	2.0853875e-10 	0.0014818827 	
0 	0 	0.030999967 	 1.1562702e-09 	1.1220048e-09 	0.0014818851 	
0 	0 	0.03149995 	 2.0669652e-09 	2.0346078e-09 	0.001481889 	
0 	0 	0.031999933 	 2.9748377e-09 	2.9444059e-09 	0.0014818945 	
0 	0 	0.032499917 	 3.8774288e-09 	3.8489393e-09 	0.0014819019 	
0 	0 	0.0329999 	 4.7748856e-09 	4.7483482e-09 	0.0014819107 	
0 	0 	0.033499883 	 5.6663374e-09 	5.6417606e-09 	0.0014819208 	
0 	0 	0.033999867 	 6.5498974e-09 	6.5272879e-09 	0.0014819325 	
0 	0 	0.03449985 	 7.4218956e-09 	7.401258e-09 	0.001481946 	
0 	0 	0.034999833 	 8.2836569e-09 	8.2649916e-09 	0.0014819608 	
0 	0 	0.035499817 	 9.1340121e-09 	9.1173176e-09 	0.0014819768 	
0 	0 	0.0359998 	 9.9716972e-09 	9.9569696e-09 	0.0014819942 	
0 	0 	0.036499783 	 1.0792212e-08 	1.0779443e-08 	0.001482013 	
0 	0 	0.036999767 	 1.1594652e-08 	1.1583829e-08 	0.0014820332 	
0 	0 	0.03749975 	 1.2379443e-08 	1.2370554e-08 	0.0014820545 	
0 	0 	0.037999733 	 1.3145057e-08 	1.3138085e-08 	0.0014820769 	
0 	0 	0.038499717 	 1.3889877e-08 	1.3884805e-08 	0.0014821003 	
0 	0 	0.0389997 	 1.4612209e-08 	1.4609013e-08 	0.0014821247 	
0 	0 	0.039499683 	 1.5304997e-08 	1.5303646e-08 	0.0014821502 	
0 	0 	0.039999667 	 1.5971105e-08 	1.5971568e-08 	0.0014821765 	
0 	0 	0.04049965 	 1.6609015e-08 	1.6611258e-08 	0.0014822035 	
0 	0 	0.040999633 	 1.721684e-08 	1.7220825e-08 	0.0014822312 	
0 	0 	0.041499617 	 1.779264e-08 	1.7798323e-08 	0.0014822594 	
0 	0 	0.0419996 	 1.8334422e-08 	1.8341756e-08 	0.0014822882 	
0 	0 	0.042499583 	 1.8840151e-08 	1.8849085e-08 	0.0014823173 	
0 	0 	0.042999567 	 1.9307759e-08 	1.9318236e-08 	0.0014823468 	
0 	0 	0.04349955 	 1.9734393e-08 	1.9746349e-08 	0.0014823764 	
0 	0 	0.043999533 	 2.0116134e-08 	2.0129498e-08 	0.0014824062 	
0 	0 	0.044499517 	 2.0453832e-08 	2.0468532e-08 	0.001482436 	
