0 	0 	1e-06 	 4.1566e-12 	4.1875509e-12 	0.089533904 	
0 	0 	0.00050098333 	 2.0823873e-09 	2.0978932e-09 	0.089545418 	
0 	0 	0.0010009667 	 4.160618e-09 	4.1915989e-09 	0.089556933 	
0 	0 	0.00150095 	 6.2388488e-09 	6.2853046e-09 	0.089568447 	
0 	0 	0.0020009333 	 8.3170795e-09 	8.3790102e-09 	0.089579962 	
0 	0 	0.0025009167 	 1.039531e-08 	1.0472716e-08 	0.089591476 	
0 	0 	0.0030009 	 1.2024213e-08 	1.2113986e-08 	0.089599993 	
0 	0 	0.0035008833 	 1.3562765e-08 	1.366428e-08 	0.089607907 	
0 	0 	0.0040008667 	 1.5101318e-08 	1.5214575e-08 	0.089615821 	
0 	0 	0.00450085 	 1.663987e-08 	1.6764869e-08 	0.089623734 	
0 	0 	0.0050008333 	 1.8178423e-08 	1.8315164e-08 	0.089631648 	
0 	0 	0.0055008167 	 1.9633252e-08 	1.9781225e-08 	0.089639402 	
0 	0 	0.0060008 	 2.0502485e-08 	2.0658125e-08 	0.089646034 	
0 	0 	0.0065007833 	 2.1371719e-08 	2.1535025e-08 	0.089652666 	
0 	0 	0.0070007667 	 2.2240953e-08 	2.2411924e-08 	0.089659298 	
0 	0 	0.00750075 	 2.3110186e-08 	2.3288824e-08 	0.089665931 	
0 	0 	0.0080007333 	 2.397942e-08 	2.4165724e-08 	0.089672563 	
0 	0 	0.0085007167 	 2.4848654e-08 	2.5042624e-08 	0.089679195 	
0 	0 	0.0090007 	 2.5174439e-08 	2.5372412e-08 	0.089682889 	
0 	0 	0.0095006833 	 2.5383747e-08 	2.5584938e-08 	0.089685954 	
0 	0 	0.010000667 	 2.5593055e-08 	2.5797464e-08 	0.089689019 	
0 	0 	0.01050065 	 2.5802364e-08 	2.600999e-08 	0.089692083 	
0 	0 	0.011000633 	 2.6011672e-08 	2.6222516e-08 	0.089695148 	
0 	0 	0.011500617 	 2.622098e-08 	2.6435042e-08 	0.089698212 	
0 	0 	0.0120006 	 2.6430288e-08 	2.6647569e-08 	0.089701277 	
0 	0 	0.012500583 	 2.6202321e-08 	2.6418396e-08 	0.089701706 	
0 	0 	0.013000567 	 2.5906682e-08 	2.6120867e-08 	0.089701727 	
0 	0 	0.01350055 	 2.5611043e-08 	2.5823338e-08 	0.089701748 	
0 	0 	0.014000533 	 2.5315404e-08 	2.5525809e-08 	0.089701769 	
0 	0 	0.014500517 	 2.5019765e-08 	2.522828e-08 	0.08970179 	
0 	0 	0.0150005 	 2.4724126e-08 	2.4930752e-08 	0.08970181 	
0 	0 	0.015500483 	 2.4428487e-08 	2.4633223e-08 	0.089701831 	
0 	0 	0.016000467 	 2.4068755e-08 	2.4270646e-08 	0.089701575 	
0 	0 	0.01650045 	 2.3425282e-08 	2.3620098e-08 	0.089700093 	
0 	0 	0.017000433 	 2.2781808e-08 	2.296955e-08 	0.089698611 	
0 	0 	0.017500417 	 2.2138334e-08 	2.2319002e-08 	0.089697129 	
0 	0 	0.0180004 	 2.1494861e-08 	2.1668454e-08 	0.089695647 	
0 	0 	0.018500383 	 2.0851387e-08 	2.1017906e-08 	0.089694165 	
0 	0 	0.019000367 	 2.0207913e-08 	2.0367358e-08 	0.089692683 	
0 	0 	0.01950035 	 1.956444e-08 	1.971681e-08 	0.089691201 	
0 	0 	0.020000333 	 1.8920966e-08 	1.9066262e-08 	0.089689718 	
0 	0 	0.020500317 	 1.8123964e-08 	1.8259463e-08 	0.089688217 	
0 	0 	0.0210003 	 1.7262087e-08 	1.7386638e-08 	0.089686707 	
0 	0 	0.021500283 	 1.6400209e-08 	1.6513813e-08 	0.089685197 	
0 	0 	0.022000267 	 1.5538332e-08 	1.5640987e-08 	0.089683687 	
0 	0 	0.02250025 	 1.4676454e-08 	1.4768162e-08 	0.089682177 	
0 	0 	0.023000233 	 1.3814577e-08 	1.3895337e-08 	0.089680667 	
0 	0 	0.023500217 	 1.2952699e-08 	1.3022511e-08 	0.089679157 	
0 	0 	0.0240002 	 1.2090821e-08 	1.2149686e-08 	0.089677647 	
0 	0 	0.024500183 	 1.1228944e-08 	1.127686e-08 	0.089676137 	
0 	0 	0.025000167 	 1.0335248e-08 	1.0371725e-08 	0.089674938 	
0 	0 	0.02550015 	 9.379466e-09 	9.4035426e-09 	0.089674345 	
0 	0 	0.026000133 	 8.4236837e-09 	8.4353601e-09 	0.089673753 	
0 	0 	0.026500117 	 7.4679014e-09 	7.4671776e-09 	0.08967316 	
0 	0 	0.0270001 	 6.512119e-09 	6.4989951e-09 	0.089672567 	
0 	0 	0.027500083 	 5.5563367e-09 	5.5308126e-09 	0.089671974 	
0 	0 	0.028000067 	 4.6005544e-09 	4.5626301e-09 	0.089671382 	
0 	0 	0.02850005 	 3.644772e-09 	3.5944475e-09 	0.089670789 	
0 	0 	0.029000033 	 2.6889897e-09 	2.626265e-09 	0.089670196 	
0 	0 	0.029500017 	 1.7332073e-09 	1.6580825e-09 	0.089669603 	
0 	0 	0.03 	 7.77425e-10 	6.899e-10 	0.089669011 	
0 	0 	0.030499983 	 -1.657835e-10 	-2.6524517e-10 	0.089669603 	
0 	0 	0.030999967 	 -1.108992e-09 	-1.2203903e-09 	0.089670196 	
