0 	0 	1e-06 	 -6.9592564e-09 	-7.5589935e-09 	0.013317282 	
0 	0 	0.00050098333 	 -1.1587292e-08 	-1.2055601e-08 	0.01322584 	
0 	0 	0.0010009667 	 -1.6101345e-08 	-1.6441908e-08 	0.01311745 	
0 	0 	0.00150095 	 -2.0150759e-08 	-2.0378589e-08 	0.012939967 	
0 	0 	0.0020009333 	 -2.3985705e-08 	-2.4104142e-08 	0.012765457 	
0 	0 	0.0025009167 	 -2.7393394e-08 	-2.7409091e-08 	0.01259687 	
0 	0 	0.0030009 	 -3.052826e-08 	-3.044642e-08 	0.012432125 	
0 	0 	0.0035008833 	 -3.3273428e-08 	-3.310148e-08 	0.012272869 	
0 	0 	0.0040008667 	 -3.5735635e-08 	-3.5478174e-08 	0.012117693 	
0 	0 	0.00450085 	 -3.7819448e-08 	-3.7482619e-08 	0.011967974 	
0 	0 	0.0050008333 	 -3.9657507e-08 	-3.9243373e-08 	0.011821906 	
0 	0 	0.0055008167 	 -4.1095286e-08 	-4.0607208e-08 	0.011681783 	
0 	0 	0.0060008 	 -4.2366492e-08 	-4.1804321e-08 	0.011544214 	
0 	0 	0.0065007833 	 -4.3181389e-08 	-4.2544716e-08 	0.01141364 	
0 	0 	0.0070007667 	 -4.3944966e-08 	-4.3233412e-08 	0.011283882 	
0 	0 	0.00750075 	 -4.4168682e-08 	-4.3378272e-08 	0.011162716 	
0 	0 	0.0080007333 	 -4.4392397e-08 	-4.3523131e-08 	0.01104155 	
0 	0 	0.0085007167 	 -4.4153454e-08 	-4.3200631e-08 	0.010928069 	
0 	0 	0.0090007 	 -4.3824013e-08 	-4.2786715e-08 	0.010816092 	
0 	0 	0.0095006833 	 -4.3232622e-08 	-4.210737e-08 	0.010708687 	
0 	0 	0.010000667 	 -4.2393505e-08 	-4.1177011e-08 	0.010605605 	
0 	0 	0.01050065 	 -4.1499594e-08 	-4.0192009e-08 	0.010503524 	
0 	0 	0.011000633 	 -4.0192846e-08 	-3.8795304e-08 	0.010408977 	
0 	0 	0.011500617 	 -3.8886097e-08 	-3.7398598e-08 	0.01031443 	
0 	0 	0.0120006 	 -3.7306664e-08 	-3.5735412e-08 	0.010225104 	
0 	0 	0.012500583 	 -3.5576279e-08 	-3.3924711e-08 	0.010138668 	
0 	0 	0.013000567 	 -3.3811488e-08 	-3.2080778e-08 	0.010052926 	
0 	0 	0.01350055 	 -3.1703034e-08 	-2.9904922e-08 	0.0099741183 	
0 	0 	0.014000533 	 -2.9594579e-08 	-2.7729067e-08 	0.009895311 	
0 	0 	0.014500517 	 -2.7333977e-08 	-2.540894e-08 	0.0098197441 	
0 	0 	0.0150005 	 -2.4892325e-08 	-2.2917137e-08 	0.0097480332 	
0 	0 	0.015500483 	 -2.2450673e-08 	-2.0425334e-08 	0.0096763224 	
0 	0 	0.016000467 	 -1.9797636e-08 	-1.7735129e-08 	0.0096094222 	
0 	0 	0.01650045 	 -1.7069527e-08 	-1.4974464e-08 	0.0095442306 	
0 	0 	0.017000433 	 -1.4341419e-08 	-1.22138e-08 	0.0094790389 	
0 	0 	0.017500417 	 -1.1389162e-08 	-9.2456096e-09 	0.00941935 	
0 	0 	0.0180004 	 -8.4206061e-09 	-6.2623292e-09 	0.0093600612 	
0 	0 	0.018500383 	 -5.4449761e-09 	-3.2726208e-09 	0.0093009651 	
0 	0 	0.019000367 	 -2.2836038e-09 	-1.1413431e-10 	0.0092469288 	
0 	0 	0.01950035 	 8.7776849e-10 	3.0443522e-09 	0.0091928925 	
0 	0 	0.020000333 	 4.0461204e-09 	6.2092129e-09 	0.0091390778 	
0 	0 	0.020500317 	 7.351462e-09 	9.4991803e-09 	0.009089613 	
0 	0 	0.0210003 	 1.0656804e-08 	1.2789148e-08 	0.0090401481 	
0 	0 	0.021500283 	 1.3962145e-08 	1.6079115e-08 	0.0089906833 	
0 	0 	0.022000267 	 1.7360734e-08 	1.9455205e-08 	0.0089449429 	
0 	0 	0.02250025 	 2.0762742e-08 	2.2834454e-08 	0.0088993391 	
0 	0 	0.023000233 	 2.416475e-08 	2.6213702e-08 	0.0088537352 	
0 	0 	0.023500217 	 2.7605733e-08 	2.9628604e-08 	0.008810571 	
0 	0 	0.0240002 	 3.1057578e-08 	3.3053441e-08 	0.0087680867 	
0 	0 	0.024500183 	 3.4509422e-08 	3.6478279e-08 	0.0087256023 	
0 	0 	0.025000167 	 3.7963274e-08 	3.9905165e-08 	0.0086842831 	
0 	0 	0.02550015 	 4.1419152e-08 	4.3334119e-08 	0.0086441401 	
0 	0 	0.026000133 	 4.4875031e-08 	4.6763073e-08 	0.0086039971 	
0 	0 	0.026500117 	 4.8326636e-08 	5.0188267e-08 	0.0085640181 	
0 	0 	0.0270001 	 5.1742974e-08 	5.3582434e-08 	0.0085253923 	
0 	0 	0.027500083 	 5.5159311e-08 	5.69766e-08 	0.0084867664 	
0 	0 	0.028000067 	 5.8575648e-08 	6.0370766e-08 	0.0084481406 	
0 	0 	0.02850005 	 6.1932674e-08 	6.371087e-08 	0.0084100067 	
0 	0 	0.029000033 	 6.5251783e-08 	6.7016414e-08 	0.0083721873 	
0 	0 	0.029500017 	 6.8570891e-08 	7.0321957e-08 	0.008334368 	
0 	0 	0.03 	 7.189e-08 	7.36275e-08 	0.0082965486 	
0 	0 	0.030499983 	 7.5079454e-08 	7.6813844e-08 	0.0082584429 	
0 	0 	0.030999967 	 7.8268908e-08 	8.0000189e-08 	0.0082203371 	
0 	0 	0.03149995 	 8.1458362e-08 	8.3186533e-08 	0.0081822314 	
0 	0 	0.031999933 	 8.4578636e-08 	8.6307429e-08 	0.0081435832 	
0 	0 	0.032499917 	 8.7590695e-08 	8.9325948e-08 	0.0081040866 	
0 	0 	0.0329999 	 9.0602754e-08 	9.2344466e-08 	0.0080645899 	
0 	0 	0.033499883 	 9.3614814e-08 	9.5362984e-08 	0.0080250932 	
0 	0 	0.033999867 	 9.6389776e-08 	9.8152152e-08 	0.0079837059 	
0 	0 	0.03449985 	 9.913601e-08 	1.0091353e-07 	0.0079420894 	
0 	0 	0.034999833 	 1.0188224e-07 	1.0367491e-07 	0.007900473 	
0 	0 	0.035499817 	 1.0446022e-07 	1.062717e-07 	0.0078573622 	
0 	0 	0.0359998 	 1.0687151e-07 	1.0870547e-07 	0.0078127711 	
0 	0 	0.036499783 	 1.0928281e-07 	1.1113923e-07 	0.0077681801 	
0 	0 	0.036999767 	 1.1160804e-07 	1.1348768e-07 	0.0077227616 	
0 	0 	0.03749975 	 1.1362444e-07 	1.1553e-07 	0.0076743739 	
0 	0 	0.037999733 	 1.1564083e-07 	1.1757231e-07 	0.0076259862 	
0 	0 	0.038499717 	 1.176412e-07 	1.1959857e-07 	0.007577436 	
0 	0 	0.0389997 	 1.1920456e-07 	1.2118705e-07 	0.0075244566 	
0 	0 	0.039499683 	 1.2076792e-07 	1.2277553e-07 	0.0074714771 	
0 	0 	0.039999667 	 1.2233129e-07 	1.2436402e-07 	0.0074184976 	
0 	0 	0.04049965 	 1.2341376e-07 	1.2546719e-07 	0.0073604161 	
0 	0 	0.040999633 	 1.2447174e-07 	1.2654564e-07 	0.0073020748 	
0 	0 	0.041499617 	 1.2552971e-07 	1.2762409e-07 	0.0072437334 	
0 	0 	0.0419996 	 1.2605692e-07 	1.2816325e-07 	0.0071795106 	
0 	0 	0.042499583 	 1.2656391e-07 	1.2868187e-07 	0.0071150638 	
0 	0 	0.042999567 	 1.2703091e-07 	1.2915968e-07 	0.0070501549 	
0 	0 	0.04349955 	 1.2694792e-07 	1.2907621e-07 	0.0069788907 	
0 	0 	0.043999533 	 1.2686493e-07 	1.2899274e-07 	0.0069076265 	
0 	0 	0.044499517 	 1.2661934e-07 	1.2874329e-07 	0.006834399 	
0 	0 	0.0449995 	 1.2591591e-07 	1.280265e-07 	0.0067556433 	
0 	0 	0.045499483 	 1.2521248e-07 	1.2730971e-07 	0.0066768877 	
0 	0 	0.045999467 	 1.2415992e-07 	1.2623712e-07 	0.0065937201 	
