0 	0 	1e-06 	 -7.9246884e-09 	-7.7599728e-09 	0.0015148081 	
0 	0 	0.00050098333 	 -9.02267e-09 	-9.000885e-09 	0.0014994436 	
0 	0 	0.0010009667 	 -1.0072113e-08 	-1.0194675e-08 	0.0014785721 	
0 	0 	0.00150095 	 -1.1048728e-08 	-1.1315879e-08 	0.0014582022 	
0 	0 	0.0020009333 	 -1.1954203e-08 	-1.2366369e-08 	0.0014383659 	
0 	0 	0.0025009167 	 -1.2783831e-08 	-1.3341347e-08 	0.0014191275 	
0 	0 	0.0030009 	 -1.3547371e-08 	-1.4250157e-08 	0.0014004337 	
0 	0 	0.0035008833 	 -1.4248504e-08 	-1.5096382e-08 	0.0013822713 	
0 	0 	0.0040008667 	 -1.4881922e-08 	-1.5874654e-08 	0.0013647081 	
0 	0 	0.00450085 	 -1.5459376e-08 	-1.6597005e-08 	0.0013476547 	
0 	0 	0.0050008333 	 -1.5978266e-08 	-1.7260753e-08 	0.0013311503 	
0 	0 	0.0055008167 	 -1.6442986e-08 	-1.7870032e-08 	0.0013151696 	
0 	0 	0.0060008 	 -1.6856042e-08 	-1.8427182e-08 	0.0012996987 	
0 	0 	0.0065007833 	 -1.7218133e-08 	-1.8932752e-08 	0.0012847442 	
0 	0 	0.0070007667 	 -1.7533876e-08 	-1.9390603e-08 	0.0012702756 	
0 	0 	0.00750075 	 -1.7803979e-08 	-1.9801455e-08 	0.0012562942 	
0 	0 	0.0080007333 	 -1.8029906e-08 	-2.0166835e-08 	0.0012427906 	
0 	0 	0.0085007167 	 -1.8216458e-08 	-2.0490698e-08 	0.0012297243 	
0 	0 	0.0090007 	 -1.8360175e-08 	-2.0769423e-08 	0.0012171435 	
0 	0 	0.0095006833 	 -1.8468625e-08 	-2.1010962e-08 	0.001204964 	
0 	0 	0.010000667 	 -1.8539673e-08 	-2.1211385e-08 	0.0011932265 	
0 	0 	0.01050065 	 -1.8575676e-08 	-2.1373809e-08 	0.001181903 	
0 	0 	0.011000633 	 -1.8580299e-08 	-2.1501771e-08 	0.0011709521 	
0 	0 	0.011500617 	 -1.8550924e-08 	-2.1591433e-08 	0.0011604089 	
0 	0 	0.0120006 	 -1.8489853e-08 	-2.164514e-08 	0.0011502406 	
0 	0 	0.012500583 	 -1.8399813e-08 	-2.1665534e-08 	0.0011404135 	
0 	0 	0.013000567 	 -1.8280454e-08 	-2.1652215e-08 	0.0011309265 	
