0 	0 	0.01350055 	 -1.1238571e-08 	-1.1975424e-08 	0.039134944 	
0 	0 	0.014000533 	 -9.988566e-09 	-1.0715461e-08 	0.038824729 	
0 	0 	0.014500517 	 -8.7385612e-09 	-9.4554974e-09 	0.038514514 	
0 	0 	0.0150005 	 -7.3039073e-09 	-8.0125803e-09 	0.038233206 	
0 	0 	0.015500483 	 -5.7274695e-09 	-6.4291811e-09 	0.037974094 	
0 	0 	0.016000467 	 -4.1510317e-09 	-4.8457818e-09 	0.037714982 	
0 	0 	0.01650045 	 -2.5745939e-09 	-3.2623826e-09 	0.037455871 	
0 	0 	0.017000433 	 -9.9815605e-10 	-1.6789833e-09 	0.037196759 	
0 	0 	0.017500417 	 6.2321533e-10 	-5.0726214e-11 	0.036946057 	
0 	0 	0.0180004 	 2.4269211e-09 	1.7595581e-09 	0.03672948 	
0 	0 	0.018500383 	 4.2306268e-09 	3.5698424e-09 	0.036512902 	
0 	0 	0.019000367 	 6.0343325e-09 	5.3801267e-09 	0.036296325 	
0 	0 	0.01950035 	 7.8380382e-09 	7.190411e-09 	0.036079748 	
0 	0 	0.020000333 	 9.641744e-09 	9.0006953e-09 	0.03586317 	
0 	0 	0.020500317 	 1.1502178e-08 	1.0867494e-08 	0.035662416 	
0 	0 	0.0210003 	 1.3423913e-08 	1.2795363e-08 	0.035478761 	
0 	0 	0.021500283 	 1.5345648e-08 	1.4723231e-08 	0.035295106 	
0 	0 	0.022000267 	 1.7267384e-08 	1.66511e-08 	0.035111451 	
0 	0 	0.02250025 	 1.9189119e-08 	1.8578968e-08 	0.034927796 	
0 	0 	0.023000233 	 2.1110854e-08 	2.0506836e-08 	0.034744141 	
0 	0 	0.023500217 	 2.304104e-08 	2.2442281e-08 	0.034569232 	
0 	0 	0.0240002 	 2.4984352e-08 	2.4389492e-08 	0.034407906 	
0 	0 	0.024500183 	 2.6927663e-08 	2.6336703e-08 	0.034246579 	
0 	0 	0.025000167 	 2.8870975e-08 	2.8283913e-08 	0.034085253 	
0 	0 	0.02550015 	 3.0814286e-08 	3.0231124e-08 	0.033923926 	
0 	0 	0.026000133 	 3.2757598e-08 	3.2178335e-08 	0.0337626 	
0 	0 	0.026500117 	 3.4700909e-08 	3.4125546e-08 	0.033601273 	
0 	0 	0.0270001 	 3.6581324e-08 	3.6009606e-08 	0.033450758 	
0 	0 	0.027500083 	 3.845527e-08 	3.7887172e-08 	0.033301355 	
0 	0 	0.028000067 	 4.0329216e-08 	3.9764737e-08 	0.033151951 	
0 	0 	0.02850005 	 4.2203162e-08 	4.1642303e-08 	0.033002548 	
0 	0 	0.029000033 	 4.4077108e-08 	4.3519869e-08 	0.032853144 	
0 	0 	0.029500017 	 4.5951054e-08 	4.5397434e-08 	0.032703741 	
0 	0 	0.03 	 4.7825e-08 	4.7275e-08 	0.032554337 	
0 	0 	0.030499983 	 4.9557863e-08 	4.9015147e-08 	0.032402862 	
0 	0 	0.030999967 	 5.1290726e-08 	5.0755295e-08 	0.032251387 	
0 	0 	0.03149995 	 5.3023589e-08 	5.2495442e-08 	0.032099912 	
0 	0 	0.031999933 	 5.4756452e-08 	5.4235589e-08 	0.031948437 	
0 	0 	0.032499917 	 5.6489316e-08 	5.5975736e-08 	0.031796962 	
0 	0 	0.0329999 	 5.8222179e-08 	5.7715884e-08 	0.031645487 	
0 	0 	0.033499883 	 5.9931545e-08 	5.9432027e-08 	0.031492486 	
0 	0 	0.033999867 	 6.1412436e-08 	6.0914777e-08 	0.031324647 	
0 	0 	0.03449985 	 6.2893328e-08 	6.2397526e-08 	0.031156809 	
0 	0 	0.034999833 	 6.437422e-08 	6.3880276e-08 	0.030988971 	
0 	0 	0.035499817 	 6.5855111e-08 	6.5363025e-08 	0.030821133 	
0 	0 	0.0359998 	 6.7336003e-08 	6.6845774e-08 	0.030653295 	
0 	0 	0.036499783 	 6.8816895e-08 	6.8328524e-08 	0.030485456 	
0 	0 	0.036999767 	 7.0029024e-08 	6.9538884e-08 	0.030300978 	
0 	0 	0.03749975 	 7.1068087e-08 	7.0573843e-08 	0.030105784 	
0 	0 	0.037999733 	 7.210715e-08 	7.1608802e-08 	0.02991059 	
0 	0 	0.038499717 	 7.3146213e-08 	7.2643762e-08 	0.029715396 	
0 	0 	0.0389997 	 7.4185276e-08 	7.3678721e-08 	0.029520202 	
0 	0 	0.039499683 	 7.5224339e-08 	7.471368e-08 	0.029325008 	
0 	0 	0.039999667 	 7.595924e-08 	7.5446631e-08 	0.029109668 	
0 	0 	0.04049965 	 7.6412665e-08 	7.59001e-08 	0.028875682 	
0 	0 	0.040999633 	 7.6866089e-08 	7.6353569e-08 	0.028641697 	
0 	0 	0.041499617 	 7.7319514e-08 	7.6807038e-08 	0.028407712 	
0 	0 	0.0419996 	 7.7772939e-08 	7.7260507e-08 	0.028173727 	
0 	0 	0.042499583 	 7.8226364e-08 	7.7713976e-08 	0.027939742 	
0 	0 	0.042999567 	 7.8145375e-08 	7.7636731e-08 	0.027666137 	
0 	0 	0.04349955 	 7.7932687e-08 	7.7428699e-08 	0.027382769 	
0 	0 	0.043999533 	 7.7719999e-08 	7.7220666e-08 	0.0270994 	
0 	0 	0.044499517 	 7.7507311e-08 	7.7012633e-08 	0.026816031 	
0 	0 	0.0449995 	 7.7294623e-08 	7.6804601e-08 	0.026532662 	
0 	0 	0.045499483 	 7.6772526e-08 	7.6285119e-08 	0.026223715 	
0 	0 	0.045999467 	 7.5847474e-08 	7.5360025e-08 	0.025881456 	
0 	0 	0.04649945 	 7.4922422e-08 	7.4434931e-08 	0.025539198 	
0 	0 	0.046999433 	 7.399737e-08 	7.3509837e-08 	0.025196939 	
0 	0 	0.047499417 	 7.3072318e-08 	7.2584743e-08 	0.02485468 	
0 	0 	0.0479994 	 7.1858321e-08 	7.1370736e-08 	0.024486055 	
0 	0 	0.048499383 	 7.0200303e-08 	6.9712758e-08 	0.024076914 	
0 	0 	0.048999367 	 6.8542284e-08 	6.805478e-08 	0.023667772 	
0 	0 	0.04949935 	 6.6884265e-08 	6.6396803e-08 	0.023258631 	
0 	0 	0.049999333 	 6.5226247e-08 	6.4738825e-08 	0.02284949 	
0 	0 	0.050499317 	 6.3095269e-08 	6.260596e-08 	0.022392109 	
0 	0 	0.0509993 	 6.0722679e-08 	6.0230499e-08 	0.021910086 	
0 	0 	0.051499283 	 5.835009e-08 	5.7855039e-08 	0.021428062 	
0 	0 	0.051999267 	 5.5977501e-08 	5.5479578e-08 	0.020946039 	
0 	0 	0.05249925 	 5.3460017e-08 	5.2959867e-08 	0.020447306 	
0 	0 	0.052999233 	 5.0424432e-08 	4.9924358e-08 	0.019888825 	
0 	0 	0.053499217 	 4.7388847e-08 	4.6888849e-08 	0.019330343 	
0 	0 	0.0539992 	 4.4353262e-08 	4.385334e-08 	0.018771862 	
0 	0 	0.054499183 	 4.1290987e-08 	4.0791732e-08 	0.018209784 	
0 	0 	0.054999167 	 3.7682187e-08 	3.7195692e-08 	0.01757407 	
0 	0 	0.05549915 	 3.4073387e-08 	3.3599653e-08 	0.016938355 	
0 	0 	0.055999133 	 3.0464587e-08 	3.0003613e-08 	0.016302641 	
0 	0 	0.056499117 	 2.6803088e-08 	2.6354982e-08 	0.015657261 	
0 	0 	0.0569991 	 2.2786894e-08 	2.2352378e-08 	0.014946831 	
0 	0 	0.057499083 	 1.8770699e-08 	1.8349775e-08 	0.014236401 	
0 	0 	0.057999067 	 1.4754505e-08 	1.4347171e-08 	0.013525971 	
0 	0 	0.05849905 	 1.0616534e-08 	1.0219908e-08 	0.012963036 	
0 	0 	0.058999033 	 6.3305465e-09 	5.9411243e-09 	0.012579375 	
0 	0 	0.059499017 	 2.0445594e-09 	1.6623411e-09 	0.012195714 	
0 	0 	0.059999 	 -2.2414277e-09 	-2.6164421e-09 	0.011812052 	
0.00049998333 	0 	1e-06 	 0.0093325469 	-3.8787606e-09 	0.068962592 	
0.00049998333 	0 	0.00050098333 	 -0.00054993451 	-6.1491807e-09 	0.051323143 	
0.00049998333 	0 	0.0010009667 	 -0.00054993651 	-8.2186887e-09 	0.05098185 	
0.00049998333 	0 	0.00150095 	 -0.00067900637 	-1.0255526e-08 	0.054283289 	
0.00049998333 	0 	0.0020009333 	 -0.00065266205 	-1.2019849e-08 	0.051717635 	
0.00049998333 	0 	0.0025009167 	 -0.00059454215 	-1.3512171e-08 	0.049283272 	
0.00049998333 	0 	0.0030009 	 -0.00059454361 	-1.4988167e-08 	0.048643789 	
0.00049998333 	0 	0.0035008833 	 -0.0011032277 	-1.6349905e-08 	0.0608533 	
0.00049998333 	0 	0.0040008667 	 -0.00063993487 	-1.7433387e-08 	0.047422505 	
0.00049998333 	0 	0.00450085 	 -0.0006399357 	-1.827405e-08 	0.046852269 	
0.00049998333 	0 	0.0050008333 	 -0.00063993654 	-1.9114713e-08 	0.046282033 	
0.00049998333 	0 	0.0055008167 	 -0.0012837205 	-1.9805392e-08 	0.060124889 	
0.00049998333 	0 	0.0060008 	 -0.00068538897 	-2.0203367e-08 	0.045205892 	
0.00049998333 	0 	0.0065007833 	 -0.00068538919 	-2.0426876e-08 	0.044705324 	
0.00049998333 	0 	0.0070007667 	 -0.00068538941 	-2.0650386e-08 	0.044204755 	
0.00049998333 	0 	0.00750075 	 -0.0011939306 	-2.0798217e-08 	0.05385599 	
0.00049998333 	0 	0.0080007333 	 -0.00073004148 	-2.0636481e-08 	0.043255242 	
0.00049998333 	0 	0.0085007167 	 -0.00073004113 	-2.0289735e-08 	0.042822573 	
0.00049998333 	0 	0.0090007 	 -0.00073004079 	-1.9942989e-08 	0.042389903 	
0.00049998333 	0 	0.0095006833 	 -0.00081372739 	-1.9592482e-08 	0.043459914 	
0.00049998333 	0 	0.010000667 	 -0.0011985295 	-1.9042189e-08 	0.049628722 	
0.00049998333 	0 	0.01050065 	 -0.00077283184 	-1.8192286e-08 	0.041176982 	
0.00049998333 	0 	0.011000633 	 -0.000772831 	-1.7346684e-08 	0.040808384 	
0.00049998333 	0 	0.011500617 	 -0.00077283016 	-1.6501082e-08 	0.040439785 	
0.00049998333 	0 	0.0120006 	 -0.0011881485 	-1.5691207e-08 	0.046849678 	
0.00049998333 	0 	0.012500583 	 -0.0010330397 	-1.4548977e-08 	0.043516798 	
0.00049998333 	0 	0.013000567 	 -0.00081261215 	-1.3257577e-08 	0.03942799 	
0.00049998333 	0 	0.01350055 	 -0.0008126109 	-1.1997613e-08 	0.039117775 	
0.00049998333 	0 	0.014000533 	 -0.00081260965 	-1.073765e-08 	0.03880756 	
0.00049998333 	0 	0.014500517 	 -0.0012316254 	-9.5618915e-09 	0.044784014 	
0.00049998333 	0 	0.0150005 	 -0.0011542495 	-8.0725405e-09 	0.043003763 	
0.00049998333 	0 	0.015500483 	 -0.00084832323 	-6.4097014e-09 	0.037958141 	
0.00049998333 	0 	0.016000467 	 -0.00084832165 	-4.8263021e-09 	0.037699029 	
0.00049998333 	0 	0.01650045 	 -0.00084832007 	-3.2429029e-09 	0.037439918 	
0.00049998333 	0 	0.017000433 	 -0.00094112612 	-1.6870553e-09 	0.038475331 	
0.00049998333 	0 	0.017500417 	 -0.0015672943 	-2.3411468e-10 	0.046870019 	
0.00049998333 	0 	0.0180004 	 -0.00087912958 	1.8208462e-09 	0.036715761 	
0.00049998333 	0 	0.018500383 	 -0.00087912777 	3.6311305e-09 	0.036499184 	
0.00049998333 	0 	0.019000367 	 -0.00087912597 	5.4414148e-09 	0.036282607 	
0.00049998333 	0 	0.01950035 	 -0.00087912416 	7.2516991e-09 	0.036066029 	
0.00049998333 	0 	0.020000333 	 -0.0012996702 	8.9042527e-09 	0.041361605 	
0.00049998333 	0 	0.020500317 	 -0.0013777273 	1.0770887e-08 	0.042028326 	
0.00049998333 	0 	0.0210003 	 -0.00090444669 	1.2908617e-08 	0.035468385 	
0.00049998333 	0 	0.021500283 	 -0.00090444476 	1.4836486e-08 	0.03528473 	
0.00049998333 	0 	0.022000267 	 -0.00090444284 	1.6764354e-08 	0.035101075 	
0.00049998333 	0 	0.02250025 	 -0.00090444092 	1.8692222e-08 	0.03491742 	
0.00049998333 	0 	0.023000233 	 -0.0012823269 	2.0451144e-08 	0.039433132 	
0.00049998333 	0 	0.023500217 	 -0.0015129494 	2.2294707e-08 	0.042040427 	
0.00049998333 	0 	0.0240002 	 -0.00092385018 	2.4525041e-08 	0.034402195 	
0.00049998333 	0 	0.024500183 	 -0.00092384824 	2.6472251e-08 	0.034240868 	
0.00049998333 	0 	0.025000167 	 -0.00092384629 	2.8419462e-08 	0.034079542 	
0.00049998333 	0 	0.02550015 	 -0.00092384435 	3.0366673e-08 	0.033918215 	
0.00049998333 	0 	0.026000133 	 -0.00092384241 	3.2313884e-08 	0.033756889 	
0.00049998333 	0 	0.026500117 	 -0.0017970157 	3.3849838e-08 	0.043984379 	
0.00049998333 	0 	0.0270001 	 -0.0011369361 	3.6089597e-08 	0.0358623 	
0.00049998333 	0 	0.027500083 	 -0.00093684495 	3.8073477e-08 	0.033300454 	
0.00049998333 	0 	0.028000067 	 -0.00093684307 	3.9951043e-08 	0.03315105 	
0.00049998333 	0 	0.02850005 	 -0.0009368412 	4.1828608e-08 	0.033001647 	
0.00049998333 	0 	0.029000033 	 -0.00093683933 	4.3706174e-08 	0.032852243 	
0.00049998333 	0 	0.029500017 	 -0.001062956 	4.5513335e-08 	0.03414892 	
0.00049998333 	0 	0.03 	 -0.0018977008 	4.6924911e-08 	0.043570754 	
0.00049998333 	0 	0.030499983 	 -0.0010676913 	4.9190899e-08 	0.03385168 	
0.00049998333 	0 	0.030999967 	 -0.00094228698 	5.1010493e-08 	0.032254675 	
0.00049998333 	0 	0.03149995 	 -0.00094228525 	5.2750641e-08 	0.0321032 	
0.00049998333 	0 	0.031999933 	 -0.00094228352 	5.4490788e-08 	0.031951725 	
0.00049998333 	0 	0.032499917 	 -0.00094228178 	5.6230935e-08 	0.03180025 	
0.00049998333 	0 	0.0329999 	 -0.001145834 	5.7824524e-08 	0.033913565 	
0.00049998333 	0 	0.033499883 	 -0.0018182553 	5.9063059e-08 	0.041245038 	
0.00049998333 	0 	0.033999867 	 -0.00093965434 	6.1247586e-08 	0.031332747 	
0.00049998333 	0 	0.03449985 	 -0.00093965286 	6.2730335e-08 	0.031164908 	
0.00049998333 	0 	0.034999833 	 -0.00093965138 	6.4213085e-08 	0.03099707 	
0.00049998333 	0 	0.035499817 	 -0.0009396499 	6.5695834e-08 	0.030829232 	
0.00049998333 	0 	0.0359998 	 -0.00093964842 	6.7178584e-08 	0.030661394 	
0.00049998333 	0 	0.036499783 	 -0.0015452965 	6.8121584e-08 	0.037067337 	
0.00049998333 	0 	0.036999767 	 -0.0013140434 	6.9590794e-08 	0.034442036 	
0.00049998333 	0 	0.03749975 	 -0.00092944783 	7.1003756e-08 	0.030118662 	
0.00049998333 	0 	0.037999733 	 -0.00092944679 	7.2038715e-08 	0.029923469 	
0.00049998333 	0 	0.038499717 	 -0.00092944576 	7.3073674e-08 	0.029728275 	
0.00049998333 	0 	0.0389997 	 -0.00092944472 	7.4108633e-08 	0.029533081 	
0.00049998333 	0 	0.039499683 	 -0.0014208222 	7.462662e-08 	0.034558194 	
0.00049998333 	0 	0.039999667 	 -0.0013445729 	7.5439358e-08 	0.033636056 	
0.00049998333 	0 	0.04049965 	 -0.00091194338 	7.6347627e-08 	0.028892077 	
0.00049998333 	0 	0.040999633 	 -0.00091194292 	7.6801096e-08 	0.028658092 	
0.00049998333 	0 	0.041499617 	 -0.00091194247 	7.7254565e-08 	0.028424107 	
0.00049998333 	0 	0.0419996 	 -0.00091194202 	7.7708034e-08 	0.028190122 	
0.00049998333 	0 	0.042499583 	 -0.0016330044 	7.7367127e-08 	0.035464832 	
0.00049998333 	0 	0.042999567 	 -0.00098385016 	7.8014303e-08 	0.028662623 	
0.00049998333 	0 	0.04349955 	 -0.00088740328 	7.791359e-08 	0.027401535 	
0.00049998333 	0 	0.043999533 	 -0.00088740349 	7.7705557e-08 	0.027118166 	
0.00049998333 	0 	0.044499517 	 -0.00088740371 	7.7497524e-08 	0.026834797 	
0.00049998333 	0 	0.0449995 	 -0.0012107333 	7.6914744e-08 	0.029849942 	
0.00049998333 	0 	0.045499483 	 -0.0012959648 	7.6276068e-08 	0.030575077 	
0.00049998333 	0 	0.045999467 	 -0.0008563274 	7.5841466e-08 	0.025901464 	
0.00049998333 	0 	0.04649945 	 -0.00085632833 	7.4916372e-08 	0.025559205 	
0.00049998333 	0 	0.046999433 	 -0.00085632925 	7.3991278e-08 	0.025216946 	
0.00049998333 	0 	0.047499417 	 -0.0010912241 	7.2794678e-08 	0.027215835 	
0.00049998333 	0 	0.0479994 	 -0.0012593441 	7.1365851e-08 	0.028705877 	
0.00049998333 	0 	0.048499383 	 -0.00081959869 	7.0195649e-08 	0.024097035 	
0.00049998333 	0 	0.048999367 	 -0.00081960035 	6.8537671e-08 	0.023687893 	
0.00049998333 	0 	0.04949935 	 -0.00081960201 	6.6879693e-08 	0.023278752 	
0.00049998333 	0 	0.049999333 	 -0.0012768652 	6.4701916e-08 	0.027297584 	
0.00049998333 	0 	0.050499317 	 -0.00086789014 	6.2962581e-08 	0.023234575 	
0.00049998333 	0 	0.0509993 	 -0.00077851812 	6.0680236e-08 	0.021929237 	
0.00049998333 	0 	0.051499283 	 -0.00077852049 	5.8304775e-08 	0.021447213 	
0.00049998333 	0 	0.051999267 	 -0.00077852287 	5.5929315e-08 	0.02096519 	
0.00049998333 	0 	0.05249925 	 -0.0012821006 	5.285473e-08 	0.025288965 	
0.00049998333 	0 	0.052999233 	 -0.0007347205 	5.0327272e-08 	0.01990602 	
0.00049998333 	0 	0.053499217 	 -0.00073472353 	4.7291763e-08 	0.019347539 	
0.00049998333 	0 	0.0539992 	 -0.00073472657 	4.4256255e-08 	0.018789058 	
0.00049998333 	0 	0.054499183 	 -0.0013875897 	4.060376e-08 	0.024032413 	
0.00049998333 	0 	0.054999167 	 -0.00069000728 	3.7523695e-08 	0.017588444 	
0.00049998333 	0 	0.05549915 	 -0.00069001089 	3.3927655e-08 	0.016952729 	
0.00049998333 	0 	0.055999133 	 -0.0006900145 	3.0331616e-08 	0.016317015 	
0.00049998333 	0 	0.056499117 	 -0.0012001288 	2.6317778e-08 	0.019940809 	
0.00049998333 	0 	0.0569991 	 -0.000646147 	2.256504e-08 	0.014957559 	
0.00049998333 	0 	0.057499083 	 -0.00064615102 	1.8562437e-08 	0.014247129 	
0.00049998333 	0 	0.057999067 	 -0.0007104797 	1.4540275e-08 	0.014011987 	
0.00049998333 	0 	0.05849905 	 -0.00074595592 	1.0313659e-08 	0.013768764 	
0.00049998333 	0 	0.058999033 	 -0.00060485397 	6.0534148e-09 	0.012358333 	
0.00049998333 	0 	0.059499017 	 -0.00060485826 	1.7746315e-09 	0.011974672 	
0.00049998333 	0 	0.059999 	 -0.0033132007 	-2.4634474e-09 	0.015899157 	
0.00099996667 	0 	1e-06 	 0.01869956 	-3.7526814e-09 	0.086523345 	
0.00099996667 	0 	0.00050098333 	 0.0014689741 	-6.1724895e-09 	0.056021878 	
0.00099996667 	0 	0.0010009667 	 -0.0010998655 	-8.2942223e-09 	0.051184127 	
0.00099996667 	0 	0.00150095 	 -0.0018271807 	-1.0179629e-08 	0.071370083 	
0.00099996667 	0 	0.0020009333 	 -0.0018008364 	-1.1943952e-08 	0.068804428 	
0.00099996667 	0 	0.0025009167 	 -0.0011890716 	-1.3591793e-08 	0.049272636 	
0.00099996667 	0 	0.0030009 	 -0.0012906756 	-1.5044967e-08 	0.051199567 	
0.00099996667 	0 	0.0035008833 	 -0.0023425011 	-1.6284707e-08 	0.077128479 	
0.00099996667 	0 	0.0040008667 	 -0.0016792564 	-1.7431973e-08 	0.058263676 	
0.00099996667 	0 	0.00450085 	 -0.001279854 	-1.8400046e-08 	0.046839026 	
0.00099996667 	0 	0.0050008333 	 -0.0015550118 	-1.9176605e-08 	0.052429035 	
0.00099996667 	0 	0.0055008167 	 -0.0026168636 	-1.9769886e-08 	0.075631645 	
0.00099996667 	0 	0.0060008 	 -0.0017780482 	-2.0226239e-08 	0.05495012 	
0.00099996667 	0 	0.0065007833 	 -0.0013707589 	-2.0548618e-08 	0.044689989 	
0.00099996667 	0 	0.0070007667 	 -0.0015542979 	-2.0744815e-08 	0.047853334 	
0.00099996667 	0 	0.00750075 	 -0.0026209542 	-2.080959e-08 	0.068645999 	
0.00099996667 	0 	0.0080007333 	 -0.002118547 	-2.0653109e-08 	0.057226992 	
0.00099996667 	0 	0.0085007167 	 -0.0014600629 	-2.0396183e-08 	0.042805802 	
0.00099996667 	0 	0.0090007 	 -0.0014600625 	-2.0049437e-08 	0.042373132 	
0.00099996667 	0 	0.0095006833 	 -0.0023316899 	-1.9663524e-08 	0.057591386 	
0.00099996667 	0 	0.010000667 	 -0.002716492 	-1.9113231e-08 	0.063760194 	
0.00099996667 	0 	0.01050065 	 -0.0017717063 	-1.8258083e-08 	0.045451997 	
0.00099996667 	0 	0.011000633 	 -0.0015456455 	-1.7410197e-08 	0.040790966 	
0.00099996667 	0 	0.011500617 	 -0.0017384989 	-1.6581184e-08 	0.043569973 	
0.00099996667 	0 	0.0120006 	 -0.0027913173 	-1.5826148e-08 	0.060384607 	
0.00099996667 	0 	0.012500583 	 -0.0026362085 	-1.4683918e-08 	0.057051727 	
0.00099996667 	0 	0.013000567 	 -0.0016950464 	-1.3289726e-08 	0.040607941 	
0.00099996667 	0 	0.01350055 	 -0.0016252106 	-1.2019802e-08 	0.039100607 	
0.00099996667 	0 	0.014000533 	 -0.0018789477 	-1.081083e-08 	0.042597323 	
0.00099996667 	0 	0.014500517 	 -0.0029118973 	-9.7584465e-09 	0.057784854 	
0.00099996667 	0 	0.0150005 	 -0.0028345213 	-8.2690956e-09 	0.056004603 	
0.00099996667 	0 	0.015500483 	 -0.001904575 	-6.4442163e-09 	0.041195536 	
0.00099996667 	0 	0.016000467 	 -0.0016966392 	-4.8068225e-09 	0.037683076 	
0.00099996667 	0 	0.01650045 	 -0.0016966376 	-3.2234232e-09 	0.037423964 	
0.00099996667 	0 	0.017000433 	 -0.0026886057 	-1.9345085e-09 	0.051001318 	
0.00099996667 	0 	0.017500417 	 -0.0033147739 	-4.8156787e-10 	0.059396007 	
0.00099996667 	0 	0.0180004 	 -0.0024034225 	1.6527471e-09 	0.046018736 	
0.00099996667 	0 	0.018500383 	 -0.0017582598 	3.6924186e-09 	0.036485466 	
0.00099996667 	0 	0.019000367 	 -0.001758258 	5.5027029e-09 	0.036268889 	
0.00099996667 	0 	0.01950035 	 -0.0021330231 	7.1724271e-09 	0.040964411 	
0.00099996667 	0 	0.020000333 	 -0.0031032633 	8.6188124e-09 	0.053464869 	
0.00099996667 	0 	0.020500317 	 -0.0031813204 	1.0485447e-08 	0.05413159 	
0.00099996667 	0 	0.0210003 	 -0.0022952876 	1.28062e-08 	0.042010813 	
0.00099996667 	0 	0.021500283 	 -0.0018089049 	1.494974e-08 	0.035274355 	
0.00099996667 	0 	0.022000267 	 -0.001808903 	1.6877608e-08 	0.035090699 	
0.00099996667 	0 	0.02250025 	 -0.0022005357 	1.8630385e-08 	0.039777364 	
0.00099996667 	0 	0.023000233 	 -0.0031301661 	2.0142632e-08 	0.051154502 	
0.00099996667 	0 	0.023500217 	 -0.0033607887 	2.1986195e-08 	0.053761797 	
0.00099996667 	0 	0.0240002 	 -0.00250589 	2.4344273e-08 	0.042750002 	
0.00099996667 	0 	0.024500183 	 -0.0018477234 	2.66078e-08 	0.034235157 	
0.00099996667 	0 	0.025000167 	 -0.0018477215 	2.8555011e-08 	0.034073831 	
0.00099996667 	0 	0.02550015 	 -0.0019081338 	3.0473767e-08 	0.034631299 	
0.00099996667 	0 	0.026000133 	 -0.0027923273 	3.2004531e-08 	0.044989903 	
0.00099996667 	0 	0.026500117 	 -0.0036765207 	3.3535295e-08 	0.055348508 	
0.00099996667 	0 	0.0270001 	 -0.0030164411 	3.5775054e-08 	0.047226428 	
0.00099996667 	0 	0.027500083 	 -0.0021975416 	3.8087729e-08 	0.037203714 	
0.00099996667 	0 	0.028000067 	 -0.0018737265 	4.0137348e-08 	0.033150149 	
0.00099996667 	0 	0.02850005 	 -0.0018737246 	4.2014914e-08 	0.033000746 	
0.00099996667 	0 	0.029000033 	 -0.0021259598 	4.375167e-08 	0.035743502 	
0.00099996667 	0 	0.029500017 	 -0.0029607046 	4.5163246e-08 	0.045165336 	
0.00099996667 	0 	0.03 	 -0.0037954494 	4.6574822e-08 	0.05458717 	
0.00099996667 	0 	0.030499983 	 -0.0029654399 	4.884081e-08 	0.044868097 	
0.00099996667 	0 	0.030999967 	 -0.0021354304 	5.1106798e-08 	0.035149024 	
0.00099996667 	0 	0.03149995 	 -0.0018846235 	5.300584e-08 	0.032106489 	
0.00099996667 	0 	0.031999933 	 -0.0018846218 	5.4745987e-08 	0.031955013 	
0.00099996667 	0 	0.032499917 	 -0.0022140403 	5.6248952e-08 	0.035468748 	
0.00099996667 	0 	0.0329999 	 -0.003047116 	5.7389286e-08 	0.044586293 	
0.00099996667 	0 	0.033499883 	 -0.0037195373 	5.8627821e-08 	0.051917766 	
0.00099996667 	0 	0.033999867 	 -0.0028298478 	6.0821205e-08 	0.041882492 	
0.00099996667 	0 	0.03449985 	 -0.0019401582 	6.3014589e-08 	0.031847219 	
